117931.60941911499,114712.87464223415,112499.13104461855,120425.7335666315,120855.49569668647,117827.89705359607,112008.92610724212,118402.40769545059,116429.00187947837,121255.39708461142,114393.03628054442,111229.31622997536,109112.79063904846,117036.2777125398,117284.17606822423,114360.4587442924,108587.96212697723,114819.00899683157,112927.08882870658,117762.87679832465,113163.67660871106,109992.69170431446,107869.45657394396,115787.59413008098,116059.36310116945,113122.09081523155,107348.27006344231,113604.37462763418,111706.93181067157,116540.89023637716,115071.80606816022,111909.38801848733,109766.34804755382,117724.04442423473,117962.18144165387,115039.95190438283,109243.2037291706,115453.4972210816,113535.39282301767,118374.70375304873,116372.28301560093,113199.4681156866,111023.89592740584,118998.09732218971,119268.75870446936,116326.24473911147,110508.72798084101,116741.70002582496,114794.51489897037,119633.26591532398,118039.40450424034,114883.39678367069,112752.09721802664,120706.14420763546,120925.49161512463,118015.61458662576,112225.65674784283,118417.02947377122,116510.42659725396,121350.65933038935,115166.95717422554,111956.09483714876,109730.01042423212,117688.38057797326,118086.42640668944,115072.24872980104,109236.76956330136,115592.57333156685,113603.96127207887,118434.00805290797,117084.85736737296,113908.26088981802,111760.99965773741,119694.8909103444,119983.54226462806,117035.7742696743,111245.05025256329,117508.66988487214,115590.62620648669,120425.83027439575,115527.85687819672,112382.41127243747,110294.33019436938,118217.255118113,118407.65902329866,115517.86548526523,109759.2734843106,115934.92524433995,114067.44578627775,118905.68944389865,113368.21049076844,110187.73594192913,108028.3811373721,115971.74016007647,116269.73073946928,113314.07862954438,107514.47182008924,113786.97963731774,111856.17398967866,116691.19220877481
109087.1993228347,112742.72689280141,110329.73814282997,112197.31180527693,111553.41538437469,115520.93787326504,114411.1298328359,116815.89233701675,117341.95729444665,113334.17060528151,112115.29803094448,115767.91698095502,113351.26407350886,115248.57026136103,114616.82692087212,118576.0036787136,117458.75670518208,119788.11293863965,120340.76196587695,116317.91627459419,111819.24822112118,115586.9810834674,113156.35322555642,115048.91322318134,114399.26685866965,118373.67955128687,117226.80668564473,119462.95441497963,120049.14986561718,116075.5876814109,113566.93299823937,117151.37404119241,114743.41036170024,116646.55584057304,116027.0559666486,119974.63764777107,118874.05323249927,121244.79066672247,121782.24208191613,117730.78996141255,112589.71766740154,116190.84264944536,113779.0920770195,115694.40505847549,115077.31187507384,119023.36855777095,117914.4516591099,120240.25080762086,120792.55506075449,116742.51347721007,109662.62718705705,113302.3112224585,110881.79706585505,112829.87346518968,112220.46229860072,116160.09894890293,115030.2178050772,117237.57341840015,117828.25885411604,113780.99675771814,111151.03083863434,114803.6332374062,112388.73896239484,114272.6391121148,113635.58390488033,117598.55929579836,116485.13662218953,118849.6700437378,119390.16983616109,115373.35319920919,113754.8478338535,117399.30916856707,114983.40502778032,116884.53239794046,116255.58528953149,120212.39168378968,119096.46518144185,121420.61618038271,121975.46468186729,117947.95424223716,109564.89610573348,113220.41162857445,110800.91733681274,112716.07824919237,112090.83212403898,116045.04070282384,114921.15744885748,117205.82871689383,117772.12336746306,113742.53300432752,112166.3102817946,115785.3368042297,113369.32029452152,115301.87107917422,114689.20136183368,118631.67963882897,117512.59312170377,119776.81485971432,120349.5593581092,116299.98937618983
114287.12733607393,111075.4434487028,115276.62809377645,117675.9426891325,111256.42950216601,108946.45483847325,111237.2166041784,115532.7886731645,108550.42747259965,111412.2273623017,119016.63875008581,115796.20684636974,120025.700720047,122453.78442875153,116008.18047497341,113701.93593864836,116071.63381605031,120330.8040174913,113253.74883833318,116176.66779526664,115844.5627663917,112605.97190572708,116902.77890017463,119316.3536300784,112807.50886828698,110473.09814771723,112937.89587522489,117114.49468812071,110093.34997530664,113078.92182192625,115774.63553979855,112569.39575942633,116747.63709389717,119179.36678785656,112781.98130156624,110496.52368103575,112787.06559219511,117106.24578319864,110009.90784709774,112881.50800460455,115241.36882051647,112014.40066933387,116270.58456667555,118654.26571225426,112183.47240576887,109846.80190785429,112211.4942185452,116440.29680383684,109518.10070378498,112424.82108572747,117672.00011717579,114463.32059605412,118651.86653609754,121080.62065739886,114673.43239881696,112381.75173702747,114685.11637747692,118993.62884126394,111909.42376871784,114787.65591117214,117330.0437770802,114130.16418231407,118289.40087538089,120664.10954594577,114284.7872433278,111974.51737471574,114170.41616602718,118518.19031780217,111617.50921762647,114403.4418733749,118757.30369794798,115527.34317382297,119790.99248197932,122214.034275621,115736.32944765817,113416.27020968101,115836.42291082747,120054.30256625423,112998.17271503326,115954.34756130296,116983.20425135722,113745.04016005385,118039.54930149768,120431.53345495001,113924.77234041468,111578.90285075721,114015.43046961317,118197.6385744454,111251.44265476597,114209.41351934754,116429.17635756847,113195.54994607576,117473.7284709419,119885.92842165097,113394.41450266949,111064.92658447393,113496.94808535828,117697.41523003425,110679.35174595883,113641.5108492719
113765.79486856883,117180.36250062243,116068.56428844998,112182.23867378458,118753.96369443298,119177.23558724923,112383.18575518894,113018.3529136443,119261.63599690846,119319.97268987235,113363.14829639741,116785.88492305244,115659.96792623091,111768.76385101811,118335.9694795717,118778.62757384256,111982.66841718544,112602.27880185671,118859.75173087738,118916.85667778437,114031.04275501345,117428.38890992841,116394.2763738079,112483.70407074533,119151.85743926486,119469.22260276851,112623.37524100412,113337.84129208415,119515.86443421386,119556.35505659162,114952.8500769099,118373.96247712744,117274.33607181796,113366.93048800554,119977.20627484238,120384.85514293,113561.59457918549,114207.15095729964,120445.68051173553,120493.05804882996,114756.15863391724,118159.50030525467,117090.39357359715,113193.88579248788,119813.90840171483,120179.20540246466,113360.52002606083,114039.68613099515,120246.79303553756,120296.91446614338,116004.14718450785,119378.10375690897,118340.96252958315,114474.99259009243,121077.40562442954,121398.78000231448,114609.09515278896,115324.93647375096,121493.25044475107,121554.83836079524,114647.1975858678,118083.06934578602,116968.85267711659,113044.70641804738,119666.47719956501,120094.54571493642,113255.01312069253,113883.10951885737,120139.63083345171,120180.16463052206,111606.29824862267,114947.1763882469,113954.35166645273,110118.1966576101,116716.91999656173,116974.94692426607,110209.11045834182,110975.07022331619,117090.79105728245,117162.41236344412,114045.63921420815,117422.77588869304,116344.26484687963,112502.694680933,119038.72946096241,119415.3889990316,112667.13070023141,113342.23168574393,119541.22767690691,119617.73812130086,111893.23139437736,115258.60952017478,114179.147440782,110360.31784983365,116864.98356743036,117241.44264821666,110521.27402485859,111197.91866478724,117389.93733817132,117477.0761061795
113601.9018311438,117936.72084670537,111117.06596004435,114426.33421014494,112576.17526647667,116383.68860408125,116861.41718008241,114262.33809019462,114140.00123058424,112921.76932013531,112939.16567762353,117239.81011199676,110459.95911621103,113775.84892929773,111887.5001117106,115734.08562640521,116167.29792136821,113581.71651534573,113460.22223120362,112240.56815688525,115853.68398116018,120155.13339709352,113351.43706755202,116660.26923240874,114789.72512820593,118620.60473310985,119111.28705830335,116512.7932211419,116400.81809888067,115176.15679675603,113339.23534668349,117437.70731525011,110827.21354154356,114163.60633347827,112097.23145822507,116133.56190575246,116460.74600477364,113919.54681173187,113831.2070870961,112588.06280909403,112894.13870043872,117056.22005385919,110408.44568387962,113741.97105370682,111721.35750863049,115706.31964230747,116031.17084480809,113484.43022341245,113378.8524503843,112146.98850626795,112861.68597932362,117346.0139779634,110421.50271719074,113718.47357512021,111989.79494768773,115664.05780024556,116178.15112494265,113556.91858751576,113401.69875646321,112206.1457806499,114641.52059384894,118966.50231600882,112156.73272700333,115467.11938301081,113607.33092694225,117424.77815665366,117894.99213625319,115298.7085297857,115177.09756211514,113958.25139501641,112504.0262035497,116759.56090820109,110025.24860727003,113347.73853465996,111414.3247751538,115307.76253081573,115699.16828363492,113127.65052376788,113010.2885088403,111787.18884432052,113670.93325511005,117915.96618532893,111166.25010336522,114483.78479092693,112557.43899734522,116447.10384016819,116888.64329334641,114306.55651384243,114201.17395517534,112971.14183290575,115394.04760693779,119615.78205337904,112845.32798453432,116151.20640371446,114238.3462654727,118118.77563556285,118648.24698136021,116049.8383817641,115966.13716942514,114724.6702132214
108988.3276758561,114835.75038147517,115743.71829407908,108823.169957375,113917.38590854153,111359.17977786023,114185.1978133335,111343.8519602691,116160.13748552713,116080.92062936188,110567.51794706407,116243.67963518557,117175.91254356405,110336.88237481134,115412.94405666202,112748.68599174543,115741.42601421749,112874.35255823062,117619.6360906473,117607.1961372195,109869.74720583003,115692.61242969814,116605.18984699131,109708.37477572901,114782.06752574233,112213.44692351436,115068.26433475742,112215.13983836508,117017.27013672535,116967.64804944574,108847.4136825294,114588.84002489095,115513.4385323616,108668.03555491741,113713.82727664581,111101.86150424591,114039.1235743884,111165.47728546814,115929.54964139234,115932.39218625452,112082.70816648817,117859.45916774086,118774.21652125278,111840.68071569847,116997.84138620374,114373.76150678804,117252.33507141256,114432.06842464015,119234.6138599707,119104.87697542069,109688.02725190484,115377.44439640961,116310.49030917144,109508.8114702486,114521.16793491824,111886.21185627542,114878.72468723705,111986.22248695599,116722.19789962616,116774.48587823704,112133.06225527174,118075.30386380308,118970.9951000448,112015.67532910874,117105.7478079175,114609.23388716526,117345.94221411386,114514.1565030568,119366.17010535263,119264.05665827278,112327.06936472938,118106.01490946104,119026.42710149036,112166.77536318962,117212.00497714222,114622.25486089574,117526.17272405817,114656.16103463549,119434.64649778197,119428.33894885713,111966.55439918081,117865.90965845836,118768.51268099852,111842.50657468679,116914.37128336164,114395.07755397988,117177.80865020404,114332.71499147656,119164.07843863731,119094.724413906,110074.05180261531,115887.20811534605,116806.12951966473,109998.03451899884,114946.10184535309,112412.24419110734,115298.92430859445,112393.46270476733,117162.8320901392,117248.92013478602
111085.30965227773,111331.74831111982,114198.49207576744,116966.91852840177,117615.7507872343,116623.37966728007,113287.03584106703,109793.78321189866,114296.67200721326,110731.20662824388,110041.03530657262,110455.62697296686,113228.3850039836,116117.38726820702,116631.44699311271,115702.41444634662,112458.77774346522,109006.91246226834,113335.88112921693,109764.33185112548,112729.00673382606,113045.4163318619,115850.57134878356,118536.41394164758,119197.48116340504,118255.13589431923,114919.0779589405,111505.76286525166,115995.18471638998,112438.81001151979,109720.71609363535,109982.0549925881,112840.42834021423,115620.61929740947,116257.5978038914,115269.84796747651,111941.2468349695,108451.80250180715,112939.77228067936,109373.51068083935,109936.72353256785,110184.91081591405,113044.065335592,115780.95970951267,116445.52393110553,115458.75206449124,112114.0489940595,108638.30613424459,113153.50143842789,109591.62957560195,110222.3109100433,110452.52228936515,113327.16407490279,116082.21723175507,116744.90997612238,115746.25014546735,112400.92087082943,108905.6744814738,113425.31270129264,109861.36769210841,113661.79565177986,114039.2111959178,116821.76910070462,119607.62765897998,120190.9204781261,119262.636762821,115975.27364778508,112547.7005965963,116951.13745781204,113385.82132443503,111061.83729618556,111392.23641817809,114225.93562787713,117130.09320361342,117672.51610424794,116699.23608784497,113430.79079838132,109920.8924715573,114303.89987265153,110727.9420015834,111768.76175638058,112076.20226444301,114892.40239623649,117606.93848237014,118257.49073169788,117305.17330371661,113973.74343918856,110541.70955085554,115025.56488765992,111466.17395015157,109994.50850800576,110295.1285866385,113131.09064819054,115932.51138007839,116541.87033093376,115570.28188037808,112260.59712933993,108783.27171221368,113234.81998919373,109666.96375367897
114836.35417901595,113139.09664130076,122314.3665898898,116428.9536495826,114096.7591176043,119945.32598987469,113788.43015588232,115808.93671228654,118546.58123765067,118190.18074243871,114916.91814132979,113172.31302042255,122410.2749828738,116474.09953565938,114145.1963486082,120038.75532276621,113821.9828844529,115924.73555778048,118642.29370180891,118289.82178663432,112481.65921317585,110801.67785844998,119953.19588539093,114090.22088711403,111752.42589869071,117587.87013276409,111452.03298000386,113442.01713402408,116185.69290234042,115828.0620209382,112360.8799028814,110515.9906698841,119946.626478211,113779.87891990879,111554.82272943485,117460.21232256535,111142.05574456674,113511.26265307737,116198.96179504012,115829.30741453003,113326.36498291558,111546.51153617912,120856.26716374763,114832.865225906,112544.09274937358,118438.89440149587,112186.99207054487,114387.95614803072,117095.96228792462,116736.07961861813,111464.30836221129,109769.38052765088,118945.79078610321,113058.32446710655,110727.07442591494,116572.03310372756,110418.48060752028,112441.21066345618,115179.46201891596,114821.12732460769,114558.50338494402,112728.04103880037,122095.5303754264,116030.88228272625,113738.7405049591,119686.69964828975,113370.57253800619,115650.80292240906,118334.71540790726,117981.78931472584,111376.97073921435,109554.21310291252,118970.66668941893,112800.19232069548,110593.21301850223,116461.27554509201,110175.21443424384,112525.73180186644,115226.48450654866,114849.31769226509,115130.06044230337,113319.28614434558,122676.75133750541,116602.71782174734,114331.90429252425,120242.61530920524,113955.97496494454,116222.22871057875,118919.17492053409,118558.74147138104,112106.21553026886,110363.96644227895,119612.03003977654,113655.35258416871,111342.01013031011,117219.69562803267,111009.72211545725,113127.19189310154,115847.90814760834,115489.9383415231
118415.7560979968,117124.86057267404,115432.09094120887,116770.02097747478,108053.05560063744,115594.84637135184,118080.17504917175,113922.24604018364,109919.38920887597,115116.09134254619,119159.06066041281,117991.83818920044,116391.5866904175,117595.83992309125,108918.8092706595,116251.49368036793,118955.76447648903,114769.73490808313,110821.53618841145,115761.2223652188,120134.26316924696,118966.22339851837,117338.80038882088,118555.86726669455,109895.66987710522,117241.96710021357,119918.73863715742,115741.37966140015,111767.32949114889,116757.98617186608,118166.35186706127,116911.66003174914,115415.59976714026,116637.66247542843,107811.52752758849,115218.40668376429,117945.17941602267,113719.26530574566,109888.36443460958,114692.58953098857,121603.13227938038,120304.76365778309,118698.93120096077,120002.89109754894,111214.5062132331,118728.91584998448,121302.19323587966,117111.89763928339,113187.84006397311,118224.99586337474,118649.3568601255,117367.23790197996,115652.45295426912,116993.83109310754,108300.1998386667,115839.41459552861,118310.41974248823,114160.63779867714,110135.37603262003,115367.14541100507,118813.24795556032,117552.44642678207,115859.48983955363,117175.03674486493,108481.08601833117,115983.50798810695,118500.18572020964,114341.98215996556,110330.51399228977,115507.4499617358,118613.13796253393,117347.79176637752,115654.34139581185,116973.50649738667,108276.4368356302,115785.10879211582,118296.40798013002,114138.41682304491,110127.83739985494,115308.85014784809,121281.69765832424,120077.40294543681,118505.53947877698,119724.37159379793,110993.14358183325,118364.2807692613,121064.76700886054,116866.34073581523,112951.24390230706,117861.54067642796,117743.22501643666,116438.86853642856,114928.8325603172,116194.03676224424,107334.37280533023,114815.8601338979,117479.3862134724,113256.11389145695,109424.29917137555,114288.67737277206
116343.6120423983,114649.0340925963,112176.08134120704,117293.01959574161,109118.05060898002,110776.26189119037,112803.98362984974,117272.06372709807,117319.6250910261,115665.5180245677,117931.82856211114,116221.0859923245,113737.85450297488,118876.52147551233,110682.85360879505,112349.75123907084,114357.11101027674,118825.77152671471,118907.08813810525,117252.01147221166,115045.26126619494,113305.717632805,110776.97085137907,116011.68936866398,107713.37436982918,109338.28500138006,111350.59246676177,115815.14356877393,115969.73066792724,114321.13546965674,115664.42081150814,113953.61109704441,111455.05599648567,116625.53395269184,108392.1823386176,110027.16688814673,112057.15851939183,116523.24321670203,116612.64667291849,114962.0077339969,118587.55457145796,116918.53233189502,114455.70948900178,119548.02931383142,111390.96215066564,113022.96195790522,115088.0858678981,119553.99185866282,119556.85217482202,117905.95042722907,119067.13714176761,117344.68488554793,114818.50948172802,120043.90733358156,111748.73951414775,113347.65576132509,115389.3186659471,119851.78160142114,119981.45883672555,118336.0415477467,119099.90042935495,117446.8073820632,114969.23688449721,120088.83093868798,111890.49459225417,113461.41594185965,115579.2551986017,120039.19627540406,120028.13274728507,118385.7073313568,118469.38111006167,116791.47072963347,114272.11555455186,119478.69579686358,111185.47938489752,112714.2801665906,114838.57195774504,119293.76748218422,119349.91816211255,117714.03328700074,116240.47191212485,114551.54339532883,112069.10647086405,117204.34245653362,109003.7527267282,110631.73892813243,112684.42469225272,117150.04442600693,117194.8899781252,115544.85083527383,115881.89929987435,114214.04205884121,111710.03040548343,116886.01245198483,108625.32473627287,110167.44200172913,112293.25959947563,116750.01577693166,116777.46129560331,115139.508328169
121181.9833560951,118425.14540010467,114301.77122531222,114249.55399226425,120844.32902722315,113067.240993338,122848.518018106,116447.91401329549,114387.10447678859,112084.55302975856,117779.76810388517,114984.3633738092,110806.5641795921,110904.10527261328,117401.92364259667,109599.91337210522,119199.23903851747,112878.78178466555,110837.91186286723,108688.68922086345,120585.10601730693,117766.06278307136,113694.5855392403,113583.31749741072,120183.70713888842,112534.78865817015,122215.10952583916,115734.40180843785,113758.09475786955,111454.78533268075,116593.79871322402,113836.55853093897,109681.32357095192,109697.28758122504,116256.01424660439,108441.81086285689,118183.18979086043,111826.30701493299,109752.63410220805,107504.02617632071,121388.43986632806,118628.18524404334,114539.84383014137,114419.8430589745,121046.60261694925,113318.00278467865,123129.44004719933,116680.51147772952,114637.52010839556,112283.03218670783,119317.43515948745,116560.67272914504,112382.47443351307,112445.52015772862,118979.99629080009,111135.36346349401,120846.5944514069,114525.4260642521,112443.21089438777,110234.66723584669,116839.09820969414,114101.32610706548,109923.32183135234,109972.83304117486,116520.95041242948,108659.08608212302,118420.79936352433,112100.17733111189,109997.99432542312,107762.6497741366,117307.9186370404,114554.86134834003,110429.12023742727,110380.98982080865,116974.09218805452,109192.64816827829,118980.64822965363,112582.60204350331,110516.35717204906,108212.53386272985,118921.20341427367,116199.19619277833,111997.73211796807,112084.69193565869,118618.81005053825,110711.31779999367,120481.31146281892,114199.03298070912,112072.42358813854,109857.5087591985,117085.77442267539,114348.43669923989,110177.75641072069,110211.46601502845,116768.0635780325,108914.74758321636,118687.06595701643,112355.84528487967,110256.0544262542,108007.4588794738
113606.79975546953,110463.36813144719,117943.55154187545,114604.40490556032,108161.22102761419,114044.93382061135,111429.64957349258,114377.95714118535,115079.36402445272,108990.96658121819,113988.25732492295,110898.59363864154,118300.34023707276,115073.0492149693,108451.2994409124,114390.46282194865,111794.76932125453,114599.63574574198,115401.27140393315,109277.10250506418,115758.17487222864,112648.71490292222,120121.48703187762,116736.71040637464,110394.94561887441,116258.65020163871,113587.70986681351,116594.02175606783,117300.48988625956,111155.5286333784,116097.06895151957,112923.61853824451,120399.82924800791,117126.22282434789,110551.22259677731,116461.39334814192,113911.45020607804,116772.74776910499,117483.98693603862,111452.68517670076,116500.2084174286,113357.87131293835,120838.60238701676,117497.07003828067,111057.8823502738,116941.14315602553,114323.2146777046,117272.1668314572,117975.8221123103,111882.16896172351,116957.98676866524,113955.54321940639,121312.78765007175,118049.57758886059,111528.01417721459,117461.85409847769,114767.10943697856,117617.13955854332,118476.46979238387,112222.3453481988,115867.0831454569,112779.14701142875,120222.28766770291,116882.79520997017,110463.37051517339,116353.26103476086,113688.69813184353,116636.49533385964,117385.69287575538,111221.97088061228,117496.08761784845,114404.45754841132,121849.85516822532,118511.82051561684,112087.50461170384,117978.11346659345,115317.44390554102,118261.93040220333,119010.30293718613,112849.984251388,117112.53167558105,113929.20693763996,121429.6695715762,118109.67629114275,111613.80707123464,117502.45791912459,114933.38651547283,117853.3971886878,118534.34424467811,112500.40000418507,113368.70773353802,110181.16180026902,117689.00640712777,114354.7477184983,107884.67047093168,113765.2840963505,111192.02031862341,114133.54876359741,114800.29788656361,108772.19137933751
116280.99957119647,119965.66825715505,118483.48861167736,115225.08620761859,118738.21656180246,121838.19238115402,112822.46096443571,113664.33316752386,114078.54093208878,113600.38841292955,111612.74793335832,115387.67426322875,113817.96497707635,110544.77106184172,114082.25353323517,117169.758760923,108159.20888370973,108975.65466923978,109417.86389495949,108964.95215047202,115658.44581251712,119494.74507490385,117866.38177309358,114589.23595240111,118152.30220248083,121223.34747994375,112228.83076305616,113006.75149130457,113483.33255392381,113056.88785080281,111776.83655731223,115467.87693632512,113980.29648452616,110750.3119627564,114272.87528861857,117356.80806786647,108379.95087102836,109175.37199264736,109610.32902940249,109152.87615420454,114520.63980952514,118299.81322106507,116725.81841852085,113441.85160270985,116979.33456852057,120070.35991541955,111047.99343664017,111876.02583747888,112315.53224870168,111858.46768469944,115360.63643663625,118951.36808931013,117559.87149344283,114327.6087188229,117813.84688229296,120923.48101926137,111914.89144110227,112773.52530573837,113159.3054170847,112658.94093599376,114686.73874818684,118381.37376967838,116891.45616393021,113700.66591345154,117241.66646975112,120298.81566445567,111380.63486746213,112102.54557035037,112575.98785891634,112150.85089573287,114047.37116812318,117821.02619047413,116251.40610293671,112953.04803668494,116481.82837843342,119582.96197859316,110539.45691710201,111396.95868786088,111820.64423991735,111350.18886289278,115257.87191475256,119119.82468075618,117464.63328936028,114145.41763083106,117700.48221561352,120789.6167365361,111746.1101695178,112581.42185607624,113035.18357027759,112588.54157660458,111853.88861866348,115662.48755817188,114062.05854136139,110851.75355591482,114425.50657179544,117465.41849346047,108555.04352172074,109241.98470181668,109754.2455194997,109362.35148947203
115439.1502591217,115932.3268910993,112827.23521641959,112506.38771650252,113268.27980700688,117914.73131543482,118271.32666983582,109435.95805098976,117795.76210845952,116011.21713261583,114727.83878140643,115390.5122138641,112179.17976510181,111802.86422391533,112701.8343947106,117368.81017663136,117745.70606471854,108852.81747137762,117166.41733710139,115233.29100260866,117619.50038997045,118217.49079307691,115044.07749504548,114741.08538888773,115531.11763019643,120216.8128782391,120575.35219414059,111672.91392236203,120072.51826679404,118170.92828543318,118485.54316672083,118991.4848128541,115884.17989726715,115477.84417122632,116337.24571575563,120943.88108348938,121317.33225323254,112527.01787438053,120779.31373449051,119018.10860960216,116002.09334336269,116525.33949267922,113399.94210272966,113094.38435669341,113853.4068741897,118516.37384040002,118871.55850470139,110010.61117865883,118395.1319706134,116572.45582631415,116945.80125962947,117675.9412025879,114424.78495882917,114009.26440578685,114980.77337822402,119646.00756504579,120033.8298325921,111130.90571655748,119402.47859497595,117416.54535577197,117783.78610281696,118399.3061781913,115213.8483933496,114929.56979990663,115707.35639256981,120406.94493172808,120762.74617624414,111840.84871846925,120266.07436992887,118338.18706267688,116821.38365387567,117332.42501006127,114218.68209722833,113852.73539886902,114671.18329507389,119300.23882823062,119666.39303674507,110848.03320635698,119153.52272460335,117369.86402406936,117611.25656581,118240.79722143926,115052.64433023128,114654.04033047818,115561.5065547705,120208.17527088699,120587.12398808589,111724.62612685103,120006.41497752357,118115.23218238853,115512.89712391663,116097.40892944962,112932.05532118978,112632.04084845062,113413.05402321757,118096.28551841358,118453.86169966914,109556.9104683991,117957.40295081401,116069.76141970031
111681.33400623134,111073.65286819328,117739.5347622739,115090.05028404303,108211.42028046212,116256.59141929979,108264.97590083744,112347.17235233216,108156.52770515809,108241.8326481256,115612.81937417523,115032.00042417335,121728.9984693383,119184.35946380456,112170.31210265889,120171.46450059848,112298.58831527655,116318.23936523021,111986.3343902397,112244.17928760691,114742.38126972996,114100.26529562449,120849.61055613981,118203.63843680521,111345.31767160773,119332.57884371323,111423.7962706972,115385.62780110806,111244.73848737555,111404.30843246754,111346.344123412,110729.16869123967,117383.20103485731,114699.24131231624,107868.54171643927,115925.53487992637,107897.05656114423,111998.15403359554,107856.33020853302,107884.1441660013,111403.08557597402,110888.84093615465,117444.64482704732,114915.13289100218,107835.70332783354,115932.18256462604,107935.24427171925,112156.83358928567,107705.88469813296,107867.53204269384,114113.03551006212,113565.24983823666,120145.10648639203,117556.91247882576,110562.73893025599,118658.60413987475,110631.44493674401,114832.28383648359,110482.99249319517,110582.05107825118,113870.40506419685,113292.47009893536,119981.02125012541,117433.26998836019,110421.41849647845,118428.54706871347,110545.54088788063,114577.18073983074,110245.57392762373,110492.15245480898,112710.5814768693,112214.84259243017,118704.73234825113,116154.39048247664,109083.47644448899,117230.22978189711,109151.65066195618,113472.3541212723,109007.46035191491,109085.09828041063,112992.93069085266,112356.34054157775,119126.19744321569,116516.11256039084,109618.11106314517,117579.82118240501,109725.02609166464,113647.02110181165,109469.90507840045,109697.07944166326,114993.98186437531,114423.07173668058,121027.60120922144,118407.75235067184,111465.04111876865,119550.60239526992,111520.4134490459,115691.0318363359,111406.76093746039,111482.14020672921
114430.27951195232,112459.53472297436,110006.93424571217,115530.57552871143,115516.57235778341,113930.55867902131,111223.04332741897,110459.16725205113,116809.30825654854,118298.66060242892,112265.56712575695,110133.6284740232,107771.0498863288,113263.53308491099,113160.4925278677,111611.64692371339,109102.27113037425,108337.59507464475,114444.21515237009,115992.97528019117,112538.20589371472,110548.30174678576,108196.1680962445,113619.81247582767,113579.57358417586,112086.88429859796,109391.13910522676,108634.73487467914,114942.54736426013,116396.3632021211,113775.29292809132,111772.95305171808,109423.6318414132,114849.6154492146,114802.74029445108,113308.78536399385,110628.91287740202,109872.0964503357,116161.4069406465,117622.53838181878,114571.73340571379,112595.04015675088,110179.89888997386,115666.19986295825,115642.69699621972,114092.0054685336,111386.73514270435,110625.65398077003,116962.46493346301,118438.19379697305,115469.44867373254,113462.98880236255,111048.54020100327,116546.47115775566,116508.96251573293,114949.36048276933,112282.62415989622,111520.03492884927,117814.27575031682,119309.08836245563,113635.79489007572,111577.97640496642,109211.0803671383,114678.67934299719,114609.78878494396,113080.79077199723,110474.59596282167,109713.33451506167,115927.48508745049,117431.79414140596,113119.97550398468,111093.47317500017,108772.774589317,114177.5568649939,114114.66448493251,112641.0478003379,109989.65600251823,109234.06132132895,115483.43531904851,116946.39293282635,112693.06693326654,110600.87307727945,108316.54998610195,113708.53304088574,113609.14100876274,112149.93677707681,109580.77944879311,108824.95653052705,114972.79122555512,116460.62168411698,111670.27058035381,109656.79883739635,107290.855759649,112738.94288161721,112690.83934827922,111177.1644836084,108513.0183842571,107754.1500143441,114031.99387702238,115506.50827278389
112332.58433642799,120680.94129496273,112409.71085659011,121791.57548187037,115762.19837428084,114030.74615624262,120268.64497634783,115244.2558807762,117034.04274390539,116273.74382470529,111941.45514908912,120344.53331943924,112058.7413739385,121458.32574901081,115399.98782054421,113598.1476360578,119872.40153605682,114946.06949638728,116798.41810603792,115843.73610130414,110565.21327846394,118889.37519949891,110593.49766846953,119999.86088319903,114026.11009144742,112185.46193831481,118473.48528863477,113594.80725347178,115336.78176075795,114421.15410962803,109466.96435959231,117813.29694550659,109523.75432340347,118924.67190723475,112920.63373015166,111112.9119675664,117387.20679392462,112465.57065729063,114242.14631154333,113352.4989957182,110042.7978324269,118295.20595708402,110007.18288177128,119402.00075259017,113482.10063634491,111681.45684863674,117946.15533114171,113010.0841439117,114663.25151603595,113911.34675761544,108927.99654456736,117188.41950445401,108894.99415251866,118295.79972232053,112377.23630334009,110547.34054094012,116825.57997614193,111930.99807814944,113592.67711788935,112776.54864536805,108711.05323848092,116979.05622885833,108705.7842779533,118086.10446924377,112130.62666322563,110399.7650295566,116632.5782490767,111604.46079794473,113290.01329392266,112634.33742202217,112023.06125819049,120273.4199087961,111982.74741093918,121380.12028667134,115466.97449565184,113650.16532425476,119922.22461219484,115006.8776310025,116653.56021713806,115879.11134238723,110016.69971534859,118310.22895596302,110034.63924066215,119418.54782139693,113442.91465880946,111701.42796823294,117941.26017855677,112927.44532792192,114643.46931628652,113938.37547459656,109082.70613459691,117359.77131529611,109064.42223969092,118468.0114202241,112537.04766531245,110697.62789927878,116981.43928634824,112100.40182754706,113782.53251614112,112928.18708873693
