113706.26293928406,113705.79403996635,117238.86223192072,118209.75949459372,111562.79402373788,113575.7635946036,119281.65127439136,117895.47801357253,114518.0118654775,112798.26221576714,111558.83862227705,111689.66391331768,115169.51795706413,116051.34323768542,109487.65493291477,111507.22508873945,117215.1346056062,115675.41245668118,112430.39758613669,110617.61621175642,113271.44189162426,113428.89156424516,116887.08467315776,117748.60349240908,111211.8645430077,113212.80734664007,118958.86225228161,117407.26400659264,114122.47071143419,112375.93793577106,111061.25418299082,111121.56202056562,114622.6297679172,115551.58538873664,108948.01154193282,110950.48613701311,116686.0612827819,115245.32851695207,111877.60796387139,110179.14291241423,110338.77636057744,110518.73182605131,113957.50716040835,114802.73078483355,108288.6601105275,110273.89506220276,116051.78436105857,114494.6900609144,111172.53155679155,109487.47879852694,113415.2922763394,113533.11038082372,117004.71524847495,117892.9051957231,111332.34988231184,113325.91354877672,119083.79797315956,117585.08016433175,114238.81326764167,112546.49790597547,114678.68839470959,114777.0792722279,118270.10692885774,119173.38358943109,112589.49849274431,114606.11653565326,120316.70009670372,118813.76597364918,115533.16084903743,113746.30617271013,112262.58206767919,112410.67901739746,115875.04586932929,116743.58445854795,110198.33882723737,112203.27066189975,117941.23355513797,116397.02129725943,113116.50173542343,111358.86328563945,111714.05996448605,111810.18481462284,115308.72764100727,116214.92215756448,109625.03620360781,111651.08510703244,117343.06328214676,115835.5006898078,112583.22641272913,110759.45929784696,109783.05867694899,109949.61235689193,113393.0332687033,114247.45094274788,107724.93405868771,109707.98035050122,115489.6288511194,113950.75620540064,110607.90972349457,108940.94727296627
113845.70018946727,112768.52521786638,112855.5980893785,118792.54192401213,115994.53068424741,113457.67449843868,116292.20948416486,110224.83533204133,117137.1804579076,114274.55998976322,117477.05599175607,116436.94106242803,116534.90284368458,122499.88833840197,119752.88094380962,117251.83201362457,120017.60593112644,113943.20414009377,120986.62314669183,118051.58805307419,116476.86004298473,115448.54425829662,115520.81231278785,121508.23967073386,118734.07956767803,116254.67197688992,119101.90306644737,113001.02461190276,120061.45485661006,117124.24138432367,115344.53175115159,114317.9599036022,114379.11910666093,120373.25241461725,117584.26060943531,115110.69656266035,117996.43373435123,111885.2544594214,118942.58727674859,116010.00397510995,117318.34945418635,116288.98342133297,116365.92245700056,122350.18042475938,119581.93507009016,117099.67995456397,119930.44814141092,113834.41072959635,120894.48135758059,117956.1633233426,115934.80654948915,114895.32422704066,114990.32671905609,120957.44448715699,118206.72571692058,115707.58898467824,118485.22481546836,112406.79435632288,119451.96216515411,116516.92008200711,113612.80093682812,112534.17474080021,112640.91357210076,118568.3722653003,115798.19488055473,113252.98075700796,116021.39985473106,109968.77188378395,116896.6582186013,114020.80233094929,112875.1336832222,111817.37527795511,111867.50086680797,117837.2050103768,115002.89079261744,112500.05272018148,115448.81927383986,109344.2977440205,116286.2511880102,113417.4899098948,112683.26614866259,111641.04460053568,111712.81188240189,117689.33286468592,114901.37401669263,112407.49499916445,115271.90420583471,109173.22245436133,116193.28644853992,113277.9889082175,113199.80356292188,112131.07864224576,112239.61839622277,118175.5970702405,115417.40960637607,112882.28655965692,115638.22249059442,109581.2015302384,116545.83650889382,113650.1823830808
117888.72241596211,114164.59614695977,117503.13777164453,112948.02658701866,112897.36927837582,116741.35044376503,111665.44043323703,114998.19930349769,113797.22820965151,115994.88566550841,115653.44756570297,111820.03425004426,115333.5001456854,110666.48303050396,110642.22712514673,114423.62094562553,109422.40457628864,112698.41258450458,111579.55453462739,113811.64147891811,115655.95123665553,111945.30585826251,115298.35427203165,110820.72052921681,110651.70436385767,114561.87960679401,109429.7563854921,112716.50318356216,111638.0643575422,113817.43281020055,115332.68066952337,111519.95304060227,114970.21780462151,110264.46628190736,110340.94710885845,114078.04349908861,109109.07038595568,112442.28176782189,111187.0338586649,113426.2686519763,113807.49094639819,110123.05413538178,113398.19233357826,108873.99335183261,108826.22235159742,112684.51135002605,107589.2678133399,110946.8753750123,109701.31274309811,111889.71572021468,115279.84615385186,111436.18918836296,114928.97436615234,110178.94949138959,110285.99335506873,113993.09749334872,109055.42672335038,112382.60531143485,111124.55906368126,113376.20555463669,116378.80151458623,112533.88372362552,116065.29796548153,111387.06601551826,111365.78324563787,115140.21804772239,110147.31008975858,113417.03538913149,112307.25437172328,114542.53816339879,118615.63995187347,114926.72094885306,118238.52689868807,113775.59306243056,113617.22198280391,117532.33263079378,112391.13811944597,115696.74502587023,114584.15387105774,116757.84412494033,117096.10413159936,113326.75300032146,116767.47437798038,112221.74208214342,112084.24761345955,115951.23152045306,110867.3533839978,114130.47565126105,113077.87409629769,115276.76834894059,115254.73963174147,111418.21589806135,114908.18685919122,110182.45704765087,110257.07591537961,113985.24265767071,109028.32712238563,112346.48704222712,111117.36862243465,113363.10502051722
116414.15516558145,117234.37483582966,118385.6480587702,117745.32595790854,118904.13690904395,110989.54545407061,112818.43051811177,113321.80167451224,118121.00167843081,111942.26987083883,117926.27067244366,118666.46686075779,119828.1169942835,119188.90481716461,120315.93562876403,112386.8680975177,114317.80712292879,114783.2329824651,119647.88065657161,113365.7420792089,115444.80261682662,116302.99429711091,117406.322884177,116755.7959565946,117938.26668253445,110057.21444920757,111888.33231250133,112358.32064226217,117122.90052027654,110987.21464679128,116081.39880070658,116785.41962515513,117928.05485476706,117284.17718737904,118402.16862855302,110480.62955312278,112486.3386184453,112904.65209382161,117797.61122373823,111465.16523902884,119714.62490343508,120468.32229051554,121658.35885057443,121025.85106582145,122151.50962491188,114208.68922411659,116085.23341760825,116594.59605498514,121448.70293478339,115190.45346799983,114759.22627930962,115506.61747682859,116619.2452404558,115969.04587885128,117109.53192562667,109208.6788764681,111189.19310042722,111598.30104134254,116455.46010546188,110173.40101596373,120092.323935205,120856.30533304298,122043.60695766589,121410.54433209078,122540.49072676104,114600.04164536514,116465.2649866768,116978.13302076027,121823.89442842253,115578.29912218098,117919.27136580004,118738.08423035864,119826.42540900379,119171.49485241155,120342.21160899053,112464.35730572547,114370.33465193347,114798.5790355375,119594.95724985277,113403.19689458387,117243.93549192183,117961.83209007858,119074.64492183398,118423.89094113455,119552.87068760532,111649.36050020636,113671.19750768265,114063.4132837021,118943.87629448841,112623.2971926765,117199.76140168445,117990.4295280277,119169.14879150293,118534.70446518948,119676.86853527634,111743.6938904278,113581.62363741145,114099.46249769325,118923.76915092918,112711.55658619376
112022.45120145609,117035.00324485025,115834.10036881351,118137.64909784036,116426.12543087041,114831.51871622096,117557.52654662165,117586.11264795647,118051.34697176256,114351.69819177395,113813.9571563368,118764.33498053504,117639.86375647045,119894.39328807904,118245.42401801709,116647.52048314281,119330.51075109516,119316.91664240084,119799.58562671894,116035.92795531517,113409.69997652528,118322.44618466141,117234.75141159621,119454.88515681983,117825.25275235619,116207.7381643152,118904.24639516501,118894.77752164556,119349.22065022607,115596.45523459592,108848.57577360465,113820.29022878005,112682.04245731213,114958.63905874382,113314.78170952531,111743.150453406,114383.73874405184,114345.25688118197,114876.10619514361,111071.5233068268,110194.13791452188,115132.88381615894,114008.7418922171,116246.60949762662,114582.26089600276,112957.59251414063,115690.68249238466,115713.54191662799,116142.08031537334,112441.29139117812,109176.5514052849,114113.87984806964,112991.60786843736,115228.06186695365,113565.46757471755,111940.76389337213,114672.41261578718,114694.41753340955,115123.5566502246,111421.85038963972,109606.95781221548,114653.98685301036,113424.64887423966,115761.68173244482,114043.88479883774,112477.92898311575,115167.05286779249,115175.44062843682,115689.46157411717,111954.08358897365,109024.31294130735,113926.55746300356,112874.04259799041,115098.68999768792,113530.64086342376,111964.5169758304,114539.639645279,114444.16425881167,115010.2132180181,111120.74821497717,113815.10635889159,118822.27502563802,117643.58356768197,119951.49954755769,118277.66446391198,116714.60071801537,119366.4319700631,119339.70070132517,119874.99748785373,116084.5135395583,108970.95662556366,113948.0840732022,112810.53316254495,115096.47536255419,113464.31742400391,111911.15999828739,114516.38729487863,114453.90988330083,115020.85082224772,111177.23439651637
115618.44160375335,110055.78636271706,116247.99244835853,112910.31489025356,110034.12676750412,115221.42881274136,114179.44411671405,117387.88590772648,118237.62213190596,117437.70187854511,116001.82320231978,110342.8568552741,116605.90642507527,113187.61822502602,110347.54050223462,115498.39862084086,114455.53980688828,117700.96741690143,118587.92409925426,117701.1100253078,119206.72193215332,113668.26197293252,119756.26107845973,116426.73198773473,113435.37351039228,118803.7953138616,117660.7222184606,120827.68203672419,121870.9722561692,120890.45866941442,114651.81264513962,108943.79394588362,115275.84413024911,111820.71224939884,109042.39679468634,114104.8721773846,113101.3407167815,116377.75255981418,117205.01332001346,116351.42067948374,116640.53908867005,111140.44703352996,117281.20734993569,113995.4015554881,111089.09390047693,116310.17251638115,115263.1073678203,118445.3925843395,119283.90023389373,118527.21340018406,115020.96528808576,109468.16647368256,115569.34959097602,112226.61644673397,109245.99690430157,114603.23298951815,113461.29719058854,116635.33187177501,117676.02348854592,116690.83745148274,114966.52346426577,109404.15860808267,115505.76504310436,112153.75872045946,109170.05808959474,114534.89637421338,113385.50433878686,116560.77961953968,117619.94287239747,116610.9095749222,117249.96002822237,111782.13436280127,117791.28376873863,114516.04516849302,111467.03647841497,116914.68112709613,115739.7337646604,118869.89696826675,119947.50570049623,118969.23058345528,116225.19479980787,110480.67489213357,116843.62076532943,113358.94897196777,110599.07869045099,115638.87582479123,114640.81263618101,117932.57387808264,118764.84004155158,117886.99395095995,116011.41862185024,110383.12345975323,116553.19934678619,113149.29782307925,110214.74562489535,115513.98683188774,114388.43785018192,117596.23916165097,118634.45693194974,117611.88152414469
115687.4811315504,116001.54058017123,119304.5121317753,119779.59636497083,120845.79307750105,118035.77584869461,119547.44806353537,115302.94576584199,120749.2531106462,115666.98910348477,115949.32399779593,116232.16563652075,119564.03296135661,120039.94638582594,121091.83730028571,118289.48305975771,119846.47489038561,115570.6303850037,121027.34692833615,115932.32240449672,114561.42723094604,114921.5397165771,118184.00899359511,118643.62612640673,119686.16143583601,116961.72783932294,118299.60229167526,114133.61715388234,119540.04323131173,114494.29699539255,115383.83296770495,115565.57992660438,118995.97988598891,119448.29205839777,120371.01914331046,117772.49658838188,119278.48628022496,114959.71554515939,120406.17695598077,115301.21790443313,113375.41924310503,113572.52069282265,116985.81991797479,117453.44607748269,118433.3913867618,115723.47533874298,117331.75657307023,112987.31987806915,118456.6958983265,113337.34500090506,111761.6772941217,112028.24107384498,115379.32098455205,115832.03242419742,116802.77301574081,114164.68239040251,115575.09504549678,111328.75831387517,116752.98995441645,111677.71320638066,112203.35448355232,112412.0618467762,115815.85111718754,116277.51845799513,117245.14185144292,114570.71732209311,116121.50781756557,111799.29871460589,117256.09632663109,112147.4484069889,112107.95230863546,112457.74003101095,115728.89207404005,116195.16653032361,117253.6270437612,114487.79195354677,115895.54475637201,111698.03926437428,117120.85234185017,112060.83495321622,113457.34012295605,113788.1455226789,117075.02253308898,117551.13435647791,118630.14869478627,115805.54709069176,117309.33771186782,113073.76421692794,118517.89838887705,113439.63512321559,115115.59372048135,115372.90242944182,118730.54693739976,119198.37929969183,120211.0219757328,117474.54065581973,119003.80577069444,114720.13137155867,120171.68573358636,115075.69542831312
112068.29359825855,114916.09205560271,113484.25757370114,115759.38761926882,114979.51029366427,117439.2801823702,116088.19909558579,110264.87044218354,117402.19021014246,117901.50619019051,110662.51879909853,113492.97930351747,112053.71341377313,114351.58728242313,113539.06509683386,116016.50910499135,114706.0753985199,108860.18460642439,115989.28379215387,116476.03764189174,110951.51887705598,113938.39659822974,112564.4017027769,114720.0060815004,114110.69197203158,116450.39861611261,114942.55690870494,109276.75661940452,116325.02067812401,116930.29694378235,112649.62858988348,115644.27928413503,114275.03162409378,116412.77866207554,115828.03496542222,118155.59573894979,116614.01967662176,110964.84469408111,118025.66852341026,118637.03112581046,109562.32329741809,112302.20896061297,110847.03938484809,113121.02823137242,112343.80625693667,114834.62790739344,113422.27224145988,107545.71760324482,114867.79698872242,115290.11533461708,109750.51927830005,112743.31976717184,111380.14004355128,113497.53206708396,112941.98136252713,115253.82198947232,113678.18124821306,108046.10883426495,115124.4906556208,115736.74618620938,112692.9235611118,115751.73588192873,114396.7147964885,116537.45874248621,115948.34772070068,118257.38997925803,116759.7215372804,111141.19260612542,118085.25378553072,118742.83466188521,110505.48331063305,113314.6776500685,111880.57668886977,114126.76321672689,113389.11080035049,115841.78980821744,114411.32515569896,108588.847437482,115830.7652227481,116303.74202176533,110603.3169971825,113564.71848227862,112191.27160035846,114320.31478222852,113747.98511393448,116078.03038150066,114505.44756653115,108848.29280328024,115969.2035633022,116557.98983144741,111912.27555069674,114887.50869253685,113515.37279696412,115648.56648085138,115070.23640764014,117400.1161888206,115840.3638335947,110185.72986832756,117282.649814667,117880.61457158021
119426.70398547368,114442.88808803922,112351.4162569558,114230.5465967709,112034.75360454968,116327.31433208553,118290.13553008996,113445.85196636284,115446.25363035704,114017.00034979227,117209.9781557226,112259.71988269163,110058.47615851677,112177.54952331007,109791.35657069435,114204.06562378391,115981.73929895615,111383.17385512491,113349.03150898348,111842.1971262328,119363.84821724873,114456.61293930344,112235.94729282416,114330.7242731654,111922.61097533167,116330.28840323661,118125.29652613617,113532.79744263442,115531.32517834102,114011.93167302798,119164.14523659897,114213.14733301237,111973.55516735723,114195.02599335332,111743.59982789325,116204.0873047664,117900.41151854357,113398.57883788225,115340.56171056039,113809.05995772484,116868.93355045172,111878.63637615796,109783.26024382575,111688.71467239478,109480.42957064664,113784.64653745278,115728.33261192111,110903.79881437898,112893.06262578427,111459.23056055755,119572.58810853612,114603.69263141601,112433.50246290799,114496.35327493555,112165.00131303907,116547.94440862861,118368.18609771668,113705.43771886584,115673.86748748808,114190.51793106642,116415.09339627315,111504.29330074987,109304.91187424393,111353.92271628011,108977.93370603205,113363.5753639541,115195.94006466234,110557.19906300036,112562.79656824996,111055.71216488018,115832.38512541307,110892.82707451482,108698.10478935624,110783.90012498088,108409.25503562977,112808.04010017592,114612.42450506455,109989.09703319507,111968.62782885034,110464.9005362293,116327.80861967414,111397.32194747424,109168.1738252818,111330.89877725152,108897.91537256358,113334.3407712728,115078.28545134753,110533.43727836997,112500.7063210638,110973.66629765679,118036.01293345106,113199.20960586194,110914.73385262371,113070.62447198745,110560.75348479206,115006.42299511842,116752.3471404648,112264.61798413139,114288.62719718632,112723.02862181979
112474.77205182414,113360.00098545823,113922.66797854635,111870.19812821112,117802.75671294105,120306.36612833795,119090.77078405896,112458.1146841586,113920.86730582145,117579.06054888444,110013.46038643879,111101.93952740714,111510.65947826265,109516.17383086917,115395.69109506825,117973.30453336844,116620.55716963859,110070.83798533924,111631.74220295642,115303.10748200351,110135.34160902639,111094.15231818649,111599.58366598972,109565.2667052921,115496.38426466718,117999.66388827628,116756.32026902863,110172.4452185119,111582.4619360212,115319.48690186937,110701.24414870492,111741.00790334604,112185.6950816159,110174.43045434344,116085.05707566669,118617.5391844649,117319.24618649246,110768.85221362478,112216.0089022966,115959.8305337576,112124.84778114287,112954.81138423762,113559.62610017756,111494.67315014865,117422.37850257651,119931.8392068625,118733.15777246734,112060.76885931057,113584.11688853225,117164.68309684147,111205.48111019137,112148.45550036275,112666.887492976,110629.45033070272,116555.12028380025,119068.40295650759,117823.08721129574,111221.33086092024,112674.44131398486,116368.305082122,108158.18095208633,108994.25301733686,109593.4684910249,107534.36527836088,113436.97306792268,115977.58545136546,114752.83348949738,108064.23438405484,109690.63887712144,113186.30231776305,112097.67540401757,113073.8428011809,113568.73136494835,111547.50596072398,117426.6357722678,120003.02206617252,118694.01188860607,112073.3292329123,113712.24322273844,117263.54180191092,109553.00139431185,110291.75652647445,110964.35240809148,108876.01883465504,114813.38000627623,117304.85652198123,116156.46881502455,109437.82130116796,110971.80193323341,114499.19251067901,112902.21390683622,113882.57742937999,114374.20825166782,112350.27433777475,118249.52235653541,120801.02039817345,119510.19097124352,112907.4654782487,114458.57253501797,118087.29332783665
117522.53297919316,112285.5184600168,110811.92649829054,113285.51662098186,113937.43959253619,114222.22110039476,110589.01628643092,112697.93937249729,113746.39883363417,109822.09822791247,116834.09118334674,111570.75479924995,110107.55016239375,112571.62474762063,113209.35479040197,113524.0225397608,109896.95633844599,111995.41065847223,113012.85051101737,109091.58279949965,119465.58945104398,114099.26616772037,112688.41447360817,115127.2170462043,115745.93565539304,116157.72727282255,112524.02514413353,114599.3709404344,115514.54744889417,111607.33235976582,116814.85909617714,111530.4422815257,110062.53370353118,112495.19599979733,113052.33433700836,113425.99255531981,109863.44471849185,111922.49347434912,112870.85258200201,108953.72224357515,118390.40220641518,112995.05428596193,111608.52232270493,114055.21776378524,114715.92567152261,115133.0871405772,111457.43473975711,113545.93433790043,114461.45535957093,110558.21326460771,119678.68308607458,114221.47855231767,112846.4984773325,115243.81173695877,115792.97978862503,116319.39085478806,112725.63384998903,114755.2462943857,115546.222592073,111653.314720896,120037.0500190411,114562.02972663211,113193.72217645288,115580.95146686377,116111.60714611011,116663.19859088765,113081.63842548059,115099.97974420195,115862.89741448882,111973.4468038555,120327.64828810233,114974.5046880208,113543.2205092428,115960.01320036539,116507.17578511122,116943.59629988203,113374.35309589142,115419.88177937854,116300.77670774786,112393.67877745515,117880.14319428359,112394.19898399468,111049.35138324903,113466.99090613009,114093.39750997625,114606.84875065088,110940.75464865023,112999.38529567588,113814.1933233493,109923.6858812825,118999.0746242069,113627.07335455956,112222.18245300889,114664.71856859472,115298.24881716112,115707.91328199151,112060.35840446991,114141.09789383672,115060.55401887915,111153.97468034244
117460.56110685115,112291.59110637163,112746.52377895916,108055.05888253935,110635.14603079029,110883.89269904915,118207.8466654269,116194.87437949135,118250.98669792035,113547.78687993591,117221.64657213468,112048.65525102823,112547.9397338141,107890.08158973149,110563.4889634558,110689.46948610869,118044.65775628513,116144.59708943113,118118.8797229849,113462.31706458579,116291.52105854002,111121.85642890613,111646.10069523111,106940.45664174516,109448.06609665208,109763.29993733017,117024.9135452563,115104.43746534322,117113.15205098681,112461.42019844282,120906.2656236935,115733.41770504545,116267.88296936182,111603.47260189292,114230.6342105641,114399.75858973521,121720.79308596511,119863.7230934447,121818.15351467238,117186.4835947276,120930.74741706424,115763.5033734271,116310.9173503856,111585.262903985,114001.71293478699,114415.62446420676,121624.16815529318,119709.02801252247,121726.97818110358,117086.37642458062,118317.07157396986,113143.14885749876,113652.91058669046,109022.21194766376,111772.6568457921,111803.14170017689,119192.64559817237,117341.36768051122,119275.25062974989,114636.43479992887,117505.21130864127,112332.04838285017,112823.87296181491,108173.45451452989,110872.91332779534,110969.93886019026,118340.93463289495,116438.11228533035,118410.61791912772,113750.5278217212,117553.80425334124,112382.3012405795,112854.35014512402,108183.7706968217,110826.68040339099,110996.50662162258,118346.57440627376,116387.2796320483,118402.13140233736,113719.25110114398,118774.91600208131,113606.25679878856,114048.54403291397,109361.66449685035,111957.6477880814,112190.46331614451,119527.49010603443,117498.71680288887,119562.5330592728,114850.3729114232,119558.57680961967,114387.21570797217,114840.76972055958,110181.23867089253,112861.43006245118,112991.32275730558,120367.67027105397,118390.73692380273,120411.62482531597,115717.03519127732
110139.49012059551,113903.4143607783,110010.6326769631,114476.36243953633,118668.01646866382,115722.8706435081,119406.57861229297,116386.5518196215,109902.2514889786,110034.18534825636,108371.82325715432,112028.59711653412,108147.40779061371,112584.86077857952,116759.43923431888,113892.61627679832,117525.30197629954,114563.55169254717,108145.92419230269,108133.1056308388,109587.66353678219,113273.55574095374,109358.27521497682,113830.65148471497,117998.85877646798,115108.16454810224,118742.97436844526,115769.70628820398,109360.46497530826,109360.5260001651,108601.52069799954,112207.47735252946,108493.8245034214,112774.95802445739,117000.9994157333,114183.88755139241,117854.30385288577,114893.4405807877,108370.99633591736,108432.62706873546,110621.91991191272,114162.45690234895,110370.47326528413,114709.31482330993,118893.26717936748,116116.61610818333,119722.57687810442,116808.83602442988,110403.11964574957,110304.85710952274,110218.07204308947,114051.41670320249,110085.45437550475,114627.3827537515,118804.84093293641,115803.90445512888,119494.93221093563,116448.77105027824,109977.63948648969,110145.13752824972,107843.53500043873,111506.39865445292,107632.92532509682,112064.66196007574,116243.33927335315,113372.87351946508,117011.78704051103,114045.83282658915,107616.56294115481,107618.61782474031,110931.11212124408,114698.55421445148,110778.093695195,115268.82234567472,119451.84123878359,116501.82463870678,120177.17354425679,117158.82351057464,110695.0587101582,110808.2708942878,108033.77695953373,111779.74715987353,107896.0352934016,112350.8456305767,116541.66948925315,113610.63669936403,117288.3872611277,114278.5115040499,107798.24401349477,107910.48319113083,108606.90904026509,112213.38842443276,108357.27287377356,112763.99103456858,116936.97570933722,114108.17811197015,117723.79141394825,114785.70710142839,108385.01340340829,108322.85643968206
118956.05544560467,112120.80049609796,113340.3039282898,118829.23286837211,116892.14712527186,114413.22653517989,113195.55360692536,114556.23310672886,116653.410255222,115102.89319007218,121077.19582652002,114244.69440003666,115436.28167575129,120954.2990837579,118988.54175702798,116531.22709043638,115293.76541454166,116659.60720447799,118770.64156321352,117203.99313908002,118210.6192679807,111338.7671264671,112605.37547191944,118063.05153206225,116203.56763814729,113637.86150563452,112457.31765301155,113850.89369792344,115919.80542156243,114340.98117802548,119738.2295132073,112863.35532144015,114062.35744109824,119595.05979689062,117686.5664976642,115146.14919841784,113919.44891882634,115344.63763894615,117440.79706459669,115803.38766158289,119321.19459110338,112494.67737713348,113763.35952384582,119193.7033376987,117283.4819383624,114799.4240291778,113614.97706555571,114942.98539886971,117022.56037493199,115524.98975366839,120729.7645654034,113840.93787164621,115084.84227457769,120576.72849660693,118713.79174897604,116133.06893177627,114938.79732168428,116362.82843552377,118439.14801233295,116813.33482471948,118753.0043736634,111895.73541643671,113084.02039740348,118618.68811832834,116684.63494685474,114177.97176901675,112941.69640841936,114347.60716355572,116451.35654680357,114836.5862169658,120929.50519429796,114161.75859993476,115266.77760439662,120842.77136992385,118743.04081541962,116434.85688252148,115130.23993277282,116442.85763262228,118602.77566250811,117080.98767963285,117979.10658970717,111090.07546209409,112434.08815227715,117816.45903639079,116035.68405323577,113404.8476543671,112280.43580340846,113667.27985879575,115700.33502249814,114149.88191661931,121411.63865592667,114599.91963752665,115777.50147331347,121299.33367615587,119299.37046232434,116885.58129890791,115635.91837928498,116978.02135642126,119099.83460464267,117558.95150466463
118798.90033234382,115093.35324378635,119828.65636208319,118379.05890602339,113939.3051142912,119910.44994642554,119131.31869290449,116429.70462506975,120835.52661786714,118034.68321559014,115711.05293846832,111863.53823748187,116584.59507256448,115381.30442767705,110766.43517663819,116685.66220398844,115931.54228723692,113421.7355449438,117632.1838887003,114944.75112872932,114288.68930122975,110599.0372957666,115222.4380877908,113948.1232633997,109437.93988333597,115383.95479049966,114609.63142666535,112016.73307590382,116267.53817223411,113528.24447694418,114997.36893229939,111304.03643637721,115997.60795191456,114605.11143975318,110143.66953507965,116108.72184101297,115329.91792219793,112662.40011965368,117016.87304431436,114234.49806130075,114499.56915648248,110546.88138385485,115411.56057923521,114117.87112139114,109492.94759087983,115412.01384958482,114666.22141209694,112127.40662719097,116428.37145228151,113727.08437794735,114687.41943672046,110942.76919692811,115626.11192860386,114331.1443028175,109803.2531785466,115748.15004298501,114978.8160321694,112385.6965482503,116662.30484385273,113923.98753060597,118084.57626068941,114209.56983050912,119055.90327454727,117672.45140434658,113124.82350346209,119065.90218196592,118308.33891409945,115691.84769104978,120061.42627356166,117314.0498842369,117791.71546656816,114026.14640190163,118763.37586577071,117403.85228431536,112895.91415402861,118847.91838728463,118078.71574590816,115448.87773561578,119784.65186841921,117026.3065678105,115295.69943184993,111579.15114107,116339.97753617832,114864.4183459212,110428.4167488926,116402.71908128011,115623.35545447255,112909.47278662855,117338.6388986512,114530.35648871397,118366.80941862256,114673.96210844563,119328.90227137023,118001.57514736881,113515.06689161307,119468.8205381209,118693.14343133448,116065.71736462865,120363.79561410181,117605.39580415424
110127.60975414385,119841.48716714696,111106.71226255818,116567.7254995848,116155.01299461683,112603.74570962496,112046.55836569364,116055.74349438178,116655.25754157832,112922.03314715526,109138.0375592651,118859.78007193965,110159.04590621905,115629.65546976957,115130.41977816586,111554.1907018938,111067.01776228158,115037.34448416054,115609.49765250132,111974.04989779023,106848.3847108346,116613.75738759084,107932.7409740221,113451.84379366397,112854.59430378722,109265.47509627235,108845.76931236536,112714.25842590793,113259.90941518963,109737.92537823149,109492.1112875107,119258.23163585237,110521.16408406376,116038.1582979896,115564.83893418951,112014.61031699923,111492.30565381823,115399.43392526488,115984.74492134189,112324.32246743275,110308.07524996031,120002.69845490427,111323.42026286601,116766.3622105217,116254.94515588737,112665.24883482103,112197.14394042273,116201.44978910069,116766.02762132385,113144.40485950027,112085.85519583225,121880.2378996476,113159.26873208805,118706.77786737824,118162.96180026003,114600.69354937217,114131.39082613999,117966.64913235376,118529.9738518761,114955.67243155139,108346.23615785733,118065.35721438636,109412.60757152727,114883.52098307466,114282.36821260811,110674.41488898097,110272.98103927494,114209.28132555269,114747.82955544672,111228.67129838196,108465.57727238005,118198.56606673445,109442.74131458426,114924.53302152167,114535.43665508465,111000.7931643564,110416.1530753938,114401.89931398559,115012.37286762896,111252.58480085278,111177.00734502762,120949.04613668178,112256.25107450948,117780.28626276774,117200.20371828365,113616.58883789538,113184.31375235904,117047.10520978515,117596.44218192427,114059.66158668324,108032.48772440523,117771.63207250963,109071.97345341822,114561.4852989899,114037.7900707485,110460.78170162436,109988.09376740384,113923.98460218853,114490.53420209001,110883.13825241044
114601.01493056914,114988.4824621886,119690.48817063539,115072.13265176782,110949.91567144151,112010.49142144472,118543.18090659358,115560.31892400832,115886.50233161714,118855.89049987106,114768.9101087865,115066.46613978902,119933.15826317847,115241.07458223737,111033.02753840585,112199.71522871336,118770.0292904538,115754.90524761274,115906.57154789388,118929.80608218534,113358.09542195103,113667.88153530422,118508.35723247539,113828.39671182299,109633.73324383413,110784.666423016,117344.96070495438,114334.15876364465,114517.38499717994,117530.37527261222,114347.15277004405,114631.44227314484,119506.07161822738,114813.88285096551,110601.93728724396,111778.59621270548,118331.80262894467,115313.42972902377,115466.60779325567,118485.15695797227,113144.04759406272,113382.79264370569,118186.47356425665,113558.38296459845,109384.88243816391,110561.40321613227,116918.27777616956,113896.4571728222,114222.671852635,117148.27962558946,113589.493728966,113920.16683338933,118675.71831834312,114043.4393017675,109893.20123000526,111003.11765081796,117489.19274264664,114489.36090478521,114793.50911210704,117757.3773623943,113615.67878590371,113856.56166577099,118649.24252924745,114027.6722870821,109860.01103834138,111031.52318565352,117377.40595701303,114357.00324255392,114699.1852930902,117617.91893143114,115538.61156053537,115856.55255288952,120702.64966714487,116016.19507407963,111818.47869102006,112966.89602089352,119551.67196170922,116542.07825627741,116706.15699118996,119729.96366324041,116073.3850924859,116375.24616821832,121147.06337212466,116515.46340502142,112356.91067272327,113488.01164155587,119934.08878199555,116926.7475145295,117237.44445035144,120189.62868024364,113846.96430399621,114217.2661074791,118944.73285598049,114315.89668226223,110180.16463897296,111258.87674842135,117790.56662755723,114801.61934499921,115106.05947488794,118080.99435256702
