109058.37224281754,111443.68751592633,112932.63383524235,113129.69468204131,115545.64207837543,116455.44798130721,114154.27800666114,113635.09457757423,117024.63584828314,117341.92574619301,111344.42881180279,113637.16860765082,115173.0838619715,115397.03224470104,117835.62267700196,118669.94878286059,116432.17075831449,115831.16689277526,119260.82629932927,119572.71042646216,109621.939086556,112025.50761070105,113519.263996514,113712.75085440365,116111.48660175642,117049.20473825422,114720.73699494578,114227.97163671373,117588.55241552461,117948.91682857546,110068.25901009089,112514.3703454784,113971.67303697595,114150.82094060033,116551.44747825195,117509.98413949367,115168.86492330206,114702.17689693901,118067.48551178447,118383.28987282474,111396.71386024145,113950.39535947518,115410.86581542603,115565.65035401391,117885.61024225895,118986.87989761076,116510.26545492835,116182.8056960636,119411.70289226451,119909.71315313285,107678.71151800305,110150.37332236307,111599.19016822184,111771.47688552778,114161.58359961945,115145.93338061876,112781.43152304697,112342.15906689034,115687.03524566139,116021.74214442947,110015.94131408242,112560.62271310002,114029.09856037285,114186.96779504175,116506.1753739516,117603.74449954121,115128.84259281345,114796.9779274338,118022.88639330913,118533.53163579453,108966.4378261322,111468.92805774293,112968.03507953505,113139.32654593658,115460.47465154428,116533.14418711403,114075.96579142944,113715.40760098227,116942.72387965406,117483.27625666879,108732.37831795769,111102.64420059785,112582.18919022054,112781.46885580708,115216.01126469101,116097.95027553162,113825.04088802423,113280.21807396329,116701.51069391954,116966.95549406276,108870.45542985277,111279.01858843195,112781.35631296613,112974.7652256341,115362.11586153205,116314.76442181859,113970.38092292433,113491.18713125055,116831.26433263242,117227.74164386067
116186.66365790318,109724.6132424952,109947.49955732173,112313.29072768775,113427.424330776,109637.90738845768,108966.99508913624,116118.59269575615,117629.66819049738,112620.24152690904,117273.65868236727,110990.1241779108,111076.81207278185,113482.70115817241,114521.30660482372,110906.66405461068,109991.41123345027,117207.94102257832,118870.54303869989,113791.59078488378,116156.66040733106,109953.80673312579,109930.50918712492,112312.92753279457,113382.20918529552,109855.98540581351,108837.54654320863,116086.76434658814,117790.29847600978,112633.47271033778,117084.6519568948,110855.31334553024,110838.1435687097,113202.11991650733,114301.71070739823,110752.37320058928,109771.02538940911,117012.87625182586,118686.22098614555,113525.73454967584,119944.21635992842,113455.2890434022,113673.09409142469,116009.45111083446,117170.19260085827,113359.57729748292,112725.59299171028,119872.98730908163,121346.9638634382,116322.47766536189,120180.78210211398,113808.42691312681,113986.90486297893,116391.60817451462,117437.28778855446,113730.90751484988,112933.08296630926,120116.40445874304,121716.14306605002,116694.65490969025,116026.92864036148,109794.04565635615,109873.6920494384,112313.96114291983,113293.18938230583,109720.96051007533,108739.8760805026,115964.99152203042,117682.36698740002,112616.40996018705,119066.73286312897,112662.72188107095,112848.91700328341,115233.97503517718,116313.4879468034,112579.55897583079,111825.8520765528,119000.25829288557,120565.51529833968,115540.15713491807,117013.0856050822,110833.762905994,110882.63073554671,113340.04837588897,114286.62482116617,110764.2468833324,109712.48843247039,116952.71686181851,118717.2577795482,113641.18479134397,116524.45647389437,110234.84646216128,110314.67682078277,112710.27152206648,113765.92066475346,110147.69651233956,109241.66206321976,116457.47316984173,118109.34199035793,113021.53099064212
113766.9691598895,113009.30324468928,111256.20206846435,112573.2547206845,108580.20545887294,117337.9205740543,111248.05228636732,108199.62795519603,113868.64614873638,114867.13177985868,117399.48327208833,116626.2892324829,114906.32779908004,116241.8474086199,112195.81545300316,120925.0139801983,114910.76701783985,111893.98941655562,117471.75795940512,118523.77125822386,114774.73822093739,113972.31068020136,112185.9387479051,113570.27172108108,109525.42644882647,118254.44079345233,112249.18968396925,109214.34838282687,114855.07930445291,115897.53526895378,114940.19692493182,114115.83020627791,112313.77083585934,113730.64270184797,109660.74974674502,118374.94595232613,112411.68866654148,109383.94119152572,115009.95721318296,116074.14883502528,114172.2056263355,113436.00071581143,111799.00759177079,113066.74146535239,109029.59833155881,117760.30167055242,111725.12585987367,108729.08075057744,114237.69050574703,115296.40181584461,117740.986376318,116923.62254656797,115127.88533267262,116536.7849425837,112470.8965894106,121186.74063772756,115216.5106646182,112188.57837337913,117812.29598388272,118872.25893470658,116994.97767871634,116175.14446610378,114381.38653322405,115792.57915552046,111722.0480825852,120435.61453959758,114472.08899197812,111446.72125060185,117063.69627424632,118128.71981472614,116187.52772688112,115452.53189323263,113746.18036411238,115026.68105335912,111034.98975392053,119795.23070880803,113694.18263614505,110657.00469828566,116284.9200133091,117287.3697768606,113596.00422653827,112805.60617790864,111059.72476378943,112419.45265210285,108367.19557398946,117094.20004373917,111092.53692283646,108071.3793783515,113667.96874869574,114723.77559307103,117105.20374583949,116260.92531552428,114449.742727878,115897.09023192136,111799.07557585735,120495.41647981385,114579.1079664377,111561.84247623045,117162.1585970118,118251.28760413238
118869.76399245289,117465.02549857722,114627.51138303426,111254.7607477173,113488.96848456933,117169.3303123955,116230.71802215299,119901.43976910996,117149.92627779943,118723.99674812322,117489.48164455981,116124.64869786373,113294.29817430401,109904.56280647055,112021.40930885701,115803.20059666336,114828.9180646394,118597.62735795067,115756.96940108924,117389.08039462072,116219.24354378611,114823.91050766209,111980.94064983472,108634.18049178786,110859.18618885729,114526.36221769475,113595.29055770795,117277.94736480892,114504.1350541851,116113.80324491212,118515.47952883093,117154.43321636786,114332.59853964666,110911.03211263262,112998.50990365895,116826.14811949078,115832.39886709013,119621.7621971891,116773.78967718233,118390.16296708066,117050.43358557516,115661.28783083854,112844.98764407063,109394.65711767566,111541.90172589962,115344.4649862841,114354.22263574896,118093.08614383999,115305.77075232347,116858.93274901064,116429.59211417788,115029.99779623585,112237.81165735477,108695.60091878068,110817.23631770162,114705.1847965184,113673.09344769582,117424.83195285474,114661.75084158122,116137.73902288226,118939.74799386418,117526.61862944804,114710.33195737883,111253.32357684712,113460.75166627856,117222.88141147004,116245.0765418056,119931.13292465298,117198.33931097321,118704.14320301326,116241.85007716849,114861.88207916458,112036.25579622197,108624.94641966073,110770.56702006194,114545.61043516827,113569.98275586231,117314.13124799955,114505.96291179414,116100.61499756169,116051.24348252673,114643.70576433039,111853.56841423357,108302.29656806249,110440.27652007934,114322.03693687565,113290.45672832054,117027.91407974632,114282.38828649769,115739.47446926862,115645.2616250729,114286.76157548945,111449.59418981305,108090.61528438948,110208.95983917442,113966.10697882719,113003.93483688237,116774.96127541475,113919.61478371719,115583.88462249908
112240.36451321351,121198.88955191794,117325.57878832925,113404.4854881618,121487.7880928139,112515.34736206468,115292.26621279812,117111.6955623296,115569.04423439974,117107.20141867088,108995.44706120553,118019.62781110141,114075.12761431151,110037.78329038311,118171.85658342805,109140.82112012681,111895.26352778218,113666.07059945783,112327.08951561329,113807.59667351797,111908.40138083047,120872.4815907992,116984.74561745902,113028.20114805717,121112.81880401679,112135.56731030978,114900.48498637491,116709.82965232698,115211.86935092347,116760.55908227213,111940.00312064575,120867.75687173683,117013.08045608229,113105.57926321992,121160.50680726134,112216.1617728011,114986.87033743583,116817.0801765306,115230.8915432751,116812.54356372784,111159.8304007311,120132.55274283762,116231.23481330581,112247.30122474566,120337.21355902728,111352.40827387842,114109.47341804189,115909.13191764824,114452.4451969844,115999.31994891277,108874.51869630559,117825.9983079564,113953.44803155134,110026.75192527851,118102.28649862371,109136.57351162903,111908.53958732708,113729.13541672047,112185.44318218592,113739.2244110074,110701.25960218154,119742.35303279734,115810.66644515959,111831.44693278342,119988.36962187501,110941.15589247196,113725.6309561234,115509.1510340287,114113.24602317065,115541.00700502211,110170.7840150905,119220.3577101658,115287.64054016891,111317.86857193272,119484.07525875216,110429.17372633405,113220.47334466658,115003.94818289891,113606.64917910156,115013.74485728858,112036.7029583808,120986.7386419339,117104.45286152001,113144.95067725939,121215.58849366232,112251.23704991142,115009.64845663816,116821.42490358946,115314.29712658144,116887.47176609091,109965.48638410642,118966.39650708044,115046.37787892908,111046.7430827392,119162.27960606125,110151.91400040577,112913.19646846123,114701.69438480776,113290.66524729547,114797.32038652437
119327.27816506405,118206.89028150703,119376.12439859199,118708.39646496861,120077.08737575423,119352.98738638904,114441.76362243932,118181.63940715232,112061.84412103031,118611.27548539852,119367.05947647197,118287.34645833154,119601.35770987242,118835.22336139732,120121.91872633662,119409.2584549458,114632.56793299895,118165.49979646671,112106.77260065915,118766.35193808355,118757.40636281934,117688.11552414876,119046.22731045086,118249.05299895415,119515.07110280637,118801.80254656808,114068.51006008121,117538.85685556057,111497.459842748,118190.04630032847,119242.94258057022,118201.82938799226,119457.29822115599,118757.79978747747,119960.4369859517,119355.22379071909,114480.16021357088,118076.16296818257,112049.83173529222,118642.37271387978,118807.34641159893,117736.01324586815,119053.85187588708,118288.71522744244,119557.61625984554,118860.39530302212,114081.01276822168,117606.28894938451,111556.55907042949,118215.73634568535,116139.56219517833,115027.60201951429,116323.5218161432,115556.52919658762,116910.99015203683,116142.95856141638,111369.68497698312,114941.36873247351,108846.43839448129,115500.4600734349,115804.45930281909,114770.58210744041,116084.89161764365,115341.00054315283,116529.76458413222,115911.74696063512,111096.96429641206,114615.3492380272,108603.64525093332,115241.88210865126,117802.01903706686,116741.5419134913,118004.67128059042,117289.64528599757,118533.46503141763,117885.96681524396,113033.42265132307,116628.51244830123,110582.11170905152,117188.80568169664,117661.35695718345,116568.47748753168,117731.98221515611,117082.47661293995,118392.16836019685,117727.72257210308,112786.48731492921,116525.4722264016,110432.82368554968,116965.04609954967,119608.53775947835,118485.93896090687,119767.05011360373,119006.71414808556,120383.86698072968,119599.69873955738,114820.64068600081,118412.22787225353,112305.68920499341,118953.16085118364
114637.58028057318,112783.05690382232,115593.25092963138,111399.02568206024,115367.23385412327,117038.51988093504,110238.59726078346,110128.84951584434,118488.73111055802,112143.02037530715,112533.50152453603,110779.099513442,113609.75097655843,109372.57524475473,113335.97207010092,115037.4091125799,108241.79432049711,108034.69674985604,116448.21471935182,110105.47369058916,115061.05277323321,113236.73684499154,116075.86634693871,111898.80779138449,115775.61724198768,117501.74036384372,110699.14949296771,110536.10053001312,118923.0802561332,112554.32532962733,116079.34415649684,114264.70109671234,117099.86778954146,112909.40736695482,116810.72866021155,118528.07980947137,111726.25776573972,111560.98732119941,119950.70089559749,113587.64433692815,114415.79590867026,112599.17592468925,115394.14103581478,111155.24124624631,115207.8018180054,116846.19908037374,110053.53141966034,109931.54550025024,118298.18303896036,111977.93897870627,116808.72529689872,114831.17829000823,117654.97480736733,113568.94960707029,117384.10774692806,119096.6974345781,112287.13749876512,112254.36748696145,120564.79679468002,114176.56381658677,112343.49420285247,110493.43389242732,113314.48296561051,109130.9625790031,113062.35558471271,114753.15275395321,107950.87610239227,107825.18590455757,116193.99332935853,109838.54586481435,113714.870200264,111810.54745996681,114630.93565912657,110486.26285813455,114376.10315715295,116072.14371032744,109266.84655550402,109182.52779014851,117525.96538340818,111158.53848574418,114963.31512697058,113105.7053008153,115917.15718926374,111726.55058282212,115687.6996090834,117361.85824370816,110561.36420436855,110452.73910667915,118811.96933472267,112464.06515072707,112891.15042813381,111086.52330096708,113902.0839250854,109678.30798469832,113666.58321078248,115342.15538125092,108543.9849787018,108390.89216358951,116776.82692613114,110437.28356950996
115897.96503607856,120301.98021167373,117467.16472736832,111698.17044472441,119089.94163022416,116153.17887937758,110570.1493170034,116911.98692694146,120202.2899811608,118937.07543893867,115120.41255103234,119540.33928734224,116740.34647596428,110934.08599508427,118470.42953943188,115465.08459769633,109894.74925299484,116208.81450945322,119476.95398459569,118290.60065824538,113050.89084322525,117457.4438267667,114627.63687157501,108871.1203981643,116332.8822912934,113330.9819726594,107786.55073733226,114077.59301874638,117358.01603663643,116137.79805005845,115922.99883213475,120344.7038835877,117548.17765201522,111767.18470918706,119383.00988676041,116293.07789047924,110782.30922390259,117019.91285114997,120275.8568086728,119143.87390327972,115712.96633768392,120139.32408920047,117353.67623047173,111545.57421907743,119169.02821156448,116101.46061124535,110562.9393732528,116832.0733746179,120086.57354083579,118952.92961809142,114512.18556696472,118923.39028609391,116103.04561759112,110340.65900022186,117849.45618564267,114818.93113281875,109286.96563860023,115559.10923433072,118832.19052772658,117639.10188476714,114835.76537265061,119249.62403784097,116442.38446589417,110606.26015999139,118008.77852612804,115134.54010802382,109479.8169456798,115903.78807674586,119190.34068202254,117917.5907035823,115782.86986618405,120208.06369030116,117420.39499663601,111593.1678641927,119158.10588883668,116153.51960369553,110571.07774750977,116896.49217098385,120159.75105893286,118986.11273909862,114230.76711440968,118645.02936602554,115835.94574843228,110015.8020850463,117452.901009886,114535.84091612305,108911.53553901825,115297.2402438208,118579.63090098738,117330.6724595288,115800.92015011942,120182.79663340055,117298.84996361399,111642.70190142043,118972.89801407703,115965.47043051891,110486.29062425712,116713.1963765204,120013.5388763752,118737.68028481468
116180.38741254911,120752.77829050731,119340.02732768563,115459.78584671824,120125.14261156935,113459.00150087824,117730.58771294722,111008.6577173168,113786.96351854208,114727.08905691007,116057.17964969158,120600.61021643307,119116.88379815182,115236.94021999015,119985.59578092658,113302.5639823648,117459.63370893284,110846.30352906759,113535.71751320218,114471.14347107874,115499.06292358619,120022.67361396767,118479.71833891438,114564.75468476016,119424.17187890534,112660.83938078281,116877.92524022861,110268.59071035209,113048.76750673034,113870.53279433618,114226.18573163376,118766.82509633002,117265.01211220399,113356.26814964932,118159.62028486373,111418.14211899381,115671.3122512265,109013.90961155773,111813.29553983531,112660.55372796499,115001.81459169018,119546.35536021304,118052.29273248023,114138.72697071052,118938.5210129277,112189.96813327221,116476.30628895963,109795.80101997803,112626.51874131958,113459.87604780773,113425.54406892817,117989.81041987262,116546.50101942355,112640.41822611394,117371.7118260483,110649.45518028492,114984.38209252457,108243.89350300246,111103.34283780906,111963.59527230902,115023.47661154086,119571.02499342618,118086.86201773674,114183.7309885304,118959.5713235308,112233.08965251551,116488.61749170662,109818.63137218384,112612.07168771743,113479.39215442466,116345.85257173794,120919.81370831002,119501.65050073738,115601.39927571926,120296.10553066508,113591.31539097233,117939.45547551813,111176.98721855607,114038.15066218491,114919.40608750549,116534.54471738533,121116.90708816895,119725.16579012146,115835.95486893457,120486.93278733602,113809.20564568974,118153.05122661086,111377.48825730724,114222.51588348633,115137.32486434274,117396.78899497823,121916.19114185378,120363.28096799197,116450.25910630595,121319.07953174355,114557.05735286191,118749.33864631467,112160.97932838491,114918.9963140676,115746.24604687687
115275.98445585459,110386.19082902015,113136.79516545939,112931.42182052504,114064.13352665346,116535.82174262898,110048.30706715686,115504.31260077325,110200.83896370967,114449.08429464909,114251.75255124137,109433.1843489866,112105.46531674749,111979.09210660569,113005.22599037523,115593.6576158521,109123.43292226401,114505.77527210432,109290.66396761993,113450.95531850123,114549.72054969323,109721.32823909297,112384.30534392507,112257.6007528709,113296.43774580384,115873.84676670094,109385.71476499696,114797.04374835687,109558.79424831472,113713.10989920355,117251.4819687793,112272.0384259204,115108.20110651542,114807.57442120214,116077.08173865863,118397.96925296546,111881.77096255845,117443.73738666622,112020.41783221511,116367.11477006276,116526.60883523182,111649.39237090434,114322.59805302999,114163.92509389429,115272.2656107733,117778.01248545518,111246.81451335609,116748.97127604035,111426.05151537397,115600.98137451604,115398.69482300867,110526.00657534164,113286.77106575205,113086.1542552318,114194.43728766413,116688.64205857007,110228.11101078984,115638.26254322553,110372.30353374507,114625.35057143428,116118.68583395003,111238.83101701284,113925.16005105663,113758.12885961228,114871.62211958106,117370.71304612597,110846.07864233658,116341.71629443398,111021.0796130804,115208.64630270105,114425.42736612757,109605.9929113153,112122.42505274902,112071.12147322437,113093.15438524942,115705.2712797296,109116.3217879203,114650.81125155518,109345.78023157902,113365.54462404626,116823.31358060014,112035.59181419824,114600.50882554875,114548.74687717145,115517.96847699567,118177.26797236808,111661.41303949156,117077.68292166536,111861.63523752801,115916.77124297971,114937.72436708397,110140.32460847813,112659.81245687263,112622.10878766926,113608.15959066697,116256.93799337212,109693.99962394901,115177.31090681473,109916.35475995431,113933.44745067824
117251.43727826711,110210.63812483789,117350.47033560887,110650.51213025746,112548.86756831482,108507.25632993068,109590.0887146836,112339.79875568168,110699.57632749749,110254.50164199405,116934.2293777038,109804.51120084527,117045.41794414422,110236.83012100909,112215.59545712492,108075.71812381114,109066.74218391387,111897.93145073738,110277.11612609097,109788.67874011598,117463.72807859916,110333.5696439416,117536.12582873108,110895.48119777293,112778.64203008554,108566.57785667716,109705.36908372845,112511.23289261416,110922.28071812667,110334.5989993163,118523.1901852233,111474.3824636329,118666.79881822092,111766.46792019196,113782.72988420281,109810.6115540094,110715.28014024884,113503.42117681458,111829.91679503385,111491.64888764083,119705.72446549613,112665.44195660797,119838.46938645955,112989.0811756318,114974.65017759528,110994.54360491021,111944.32109899339,114718.63748428036,113050.36334132704,112692.90778616257,119252.42886049236,112122.32845390485,119338.44022192473,112635.81654837602,114554.97069024775,110368.53536295414,111453.21016434414,114269.21456475591,112667.91553435959,112117.19183567408,120754.82435791702,113678.2571440466,120889.85873568594,114005.87898058894,116018.71578139788,111994.38314246741,112916.280631482,115722.36211396298,114063.09531560754,113682.95225540182,117538.87655518383,110413.95772467974,117643.08423115425,110866.91544949802,112826.16887675018,108680.35368454663,109700.2531182919,112522.9543857916,110905.7033865511,110404.38015302939,120652.49844268104,113528.68616580495,120759.17086230779,113968.61030251902,115937.26646266978,111797.54560892147,112804.69292291674,115630.24347890617,114009.20155079376,113517.92524228051,116129.0558387174,109064.38753644616,116244.34464329554,109459.93682884944,111410.69525548293,107367.13607340779,108377.32969744639,111156.60762733941,109511.0171687447,109087.09851731453
118783.22596438474,114490.40255766766,111958.57263250346,111935.33584958696,115693.58994938488,118141.46193201811,111614.87531924722,113098.53993962982,113286.51330910354,120506.69416796604,116225.09110509249,111840.96409497997,109327.79568329382,109285.55473983152,113033.65565929035,115432.37857177331,108961.41542720488,110426.88258126099,110684.22484087115,117886.11182024024,117490.94311166117,113323.3421742607,110751.23140923494,110786.8006766961,114520.87579517062,117050.00963306063,110438.35862202638,111953.9227643108,112075.55669557831,119315.8099056402,116522.96059787263,112347.99453005612,109772.20171052052,109816.35425447895,113538.37943799362,116068.09403605471,109457.30348841612,110973.90949068629,111109.63093503605,118348.35371440626,118737.15761863814,114474.79860669812,111885.02202469982,111970.25894652023,115611.11826200303,118113.97404664599,111543.71816358717,113057.1269019572,113313.86210750346,120536.05463595176,115666.21792456704,111281.2553185651,108748.82133856042,108744.06994797075,112448.39242753561,114861.617715138,108380.49492383887,109854.83004845056,110146.0843971272,117347.27348660857,117959.26266760923,113622.38322262047,111055.40737128664,111108.76391776883,114760.94709003303,117217.41053429188,110696.1177663534,112191.21573865767,112489.68629956264,119699.16242008306,116104.19383384506,111902.13846354131,109417.95123114905,109289.93936529203,113203.65311722053,115654.51639391703,109104.7867521017,110576.31355401986,110584.16930955478,117819.98683002693,115664.11214478184,111383.39567815093,108777.07046702321,108899.29757281688,112491.23721568739,115001.17684262084,108429.9753139151,109949.31101137272,110255.53354395108,117471.93812918085,117845.06755790238,113521.9655945379,110934.52653636779,111025.97216339127,114637.86816642931,117114.96679702701,110576.90609566768,112082.81164266456,112402.6037598493,119612.97111391318
109891.95866810672,116893.35172761722,116659.77405132263,116254.5043260776,113414.07304066805,116049.25384503843,116440.93332895095,118523.11090950972,117781.83344925275,114738.3280783944,111489.41138996137,118491.33199391249,118282.50700587076,117851.62945071839,114996.97931271067,117675.32316004104,118055.10628184608,120131.15198485988,119403.274619372,116323.14770407327,109805.69784291828,116803.8945795387,116620.4464305876,116163.62495932165,113297.5982729208,116017.46436188428,116383.73908151314,118456.87666910529,117739.61829827879,114628.0709649615,109613.84677969792,116574.30968884556,116411.990561793,115937.794956821,113078.62279967284,115821.94715546197,116157.43320606633,118269.57951032644,117523.88041585997,114428.73118373845,109553.14229720087,116535.68285320987,116339.29030392406,115897.7549438853,113046.43175314023,115738.84725928419,116102.41835827177,118197.8273549186,117456.4783873168,114383.31563328842,109459.64472082695,116564.87210243363,116345.6314198602,115912.89465762237,113014.38730280007,115708.25225067593,116152.94626037718,118102.66789694443,117484.52393232122,114288.74438385283,109291.19805754081,116263.33730737107,116026.4938576628,115628.09432176752,112803.81596645413,115423.43046905793,115800.39832050656,117918.30978350555,117143.88544747548,114141.80747998682,108811.4976557724,115799.81522997019,115609.15847221593,115160.93914659655,112303.96786874367,115007.8289756216,115372.17073673566,117458.81231315731,116727.14515165891,113638.7231916516,109551.87599304634,116473.59995701593,116288.54934534567,115842.56024667833,113014.49478769662,115705.97102528355,116030.5244531635,118194.76082633558,117395.02696378657,114380.84960968795,111583.25781019867,118503.06486688698,118361.672696562,117870.76888409602,115019.19568650615,117785.36696595207,118088.388298708,120242.65732156453,119465.52991745235,116389.37217268847
114533.90982035651,110513.89205965823,111713.20305514043,107430.62150142719,116566.31149445187,112222.9817133776,113197.68183214439,109553.90985328138,108243.78799797814,108825.9045469178,114853.35174711437,110822.49011122224,112015.32395364998,107850.14483766865,116894.466455777,112494.16281560021,113480.53019568896,109896.96419541299,108682.66268233629,109257.40576174934,116808.91997368129,112673.05647524286,113891.55369526766,109722.63871572267,118870.55527230923,114453.37165267524,115470.12322597936,111821.24141083859,110509.59790252628,111097.29744579497,114982.85635475621,111060.87825444227,112236.04720749414,107967.99188328201,116995.53425438229,112663.99039195718,113609.66356539106,110035.29319515088,108825.5322603396,109395.00840170277,118513.81030549157,114514.71929836395,115715.62746148137,111364.2573530075,120535.26387670345,116233.07121081722,117193.91473916602,113526.98998515852,112169.6357005334,112754.92559640059,115458.04088840571,111502.00081585867,112684.35112113906,108429.15071383058,117478.325511253,113134.29954103158,114090.96543338633,110503.32218661788,109275.01179094806,109847.62206337009,118610.49144004428,114602.03592432025,115793.63084371935,111590.33467104584,120642.9423562889,116266.42199996654,117240.86723009744,113653.11207588378,112423.96856254608,112999.33521067916,115852.10257149879,111863.16335022727,113048.96958287743,108850.67750309673,117882.17839290004,113505.63028354132,114476.20447775835,110900.81602947046,109694.066717268,110266.4178845745,114514.74207242357,110528.95713260166,111710.57498907829,107551.48306427595,116546.8624568225,112152.74785414187,113126.08019463476,109573.36382705311,108403.86510289786,108972.80062776264,119263.71917384813,115193.19054386074,116402.69643308158,112159.88985830756,121306.44702497328,116937.34712422348,117927.38115771118,114279.24086341217,112958.95338460722,113544.66604311558
112898.28722355045,116294.61484164129,117831.35941213432,109607.01961583793,116081.9741274422,117441.52095617529,112791.18378447888,111044.11815189118,116216.05083553104,113701.93888459768,114753.06952123022,118405.91811768939,119865.45735463215,111438.18712114022,118100.52364534258,119400.89528763347,114790.89626033175,113110.5637865767,118301.7254664457,115655.48078431252,116173.70690306676,119630.0331813191,121133.08941691401,112858.85777298959,119424.61469661145,120738.54707125139,116126.73432205038,114349.58547225982,119575.21856118186,116997.78563748354,113667.14093205814,117123.51016046206,118610.07687184837,110335.41079677774,116941.67331720536,118224.26102943132,113642.57931210751,111827.47734658938,117092.91640063636,114484.89844831625,112768.18117337875,116431.42685002217,117883.1209798085,109447.9585352091,116127.36365758925,117416.89343845559,112817.01476485025,111131.07214671427,116331.38613197443,113671.91911103266,113801.11726184734,117414.41739629048,118876.18472061811,110479.45629634013,117138.33421089403,118429.0380038871,113830.56481532239,112115.92550528681,117329.5662843302,114685.06332966333,113654.62101976183,117213.27135217302,118684.26979483546,110329.8285514307,116969.17961560928,118258.1218750049,113664.35608655175,111915.98296858858,117146.42134653933,114515.56180100216,111839.79272072687,115355.44768489501,116825.1501284138,108504.26047535989,115147.91537124633,116419.53493360736,111845.12696403082,110051.87299149437,115314.4890114307,112679.1162358521,116338.09566415679,119843.91332046749,121369.96626319276,113059.7825490473,119558.85094943039,120935.79279103402,116261.8988769945,114595.90140085516,119720.70636557025,117191.97050757777,111627.51432683975,115259.2248004218,116736.0461590965,108325.09131802779,114942.1301971055,116268.84772569551,111634.81838202337,109979.0829434097,115136.90459265928,112522.54151211656
115679.89871706265,117005.66964596967,120870.56140499708,115683.75802187301,114833.56019553973,115120.00068692685,116702.11947527967,111751.51263843394,118711.70920353515,114931.13281153557,112679.23012073133,114270.233043812,118106.9272395924,112855.0593740442,112018.74152979597,112412.99575602285,113854.36747347839,109031.42918041727,115842.54880279767,111956.35547821177,114049.41633798655,115420.41715860351,119348.06735043356,114134.74247605186,113177.23495637564,113639.79961485317,115046.18170041619,110213.7068197915,117034.21449089897,113290.98615913602,115344.50539727964,116886.84962103343,120775.9989348277,115525.31818877683,114608.24543661471,115091.40623336237,116454.75903777011,111675.17139420682,118433.72909608769,114606.84549230785,115870.41752906152,117325.28679509608,121131.25100374923,115922.02403900519,115152.90745177069,115383.29975695319,117002.13032310693,112045.89983055758,119013.95177397631,115143.58277900938,115459.86507808352,117007.77436747757,120769.8646589355,115546.96905963127,114835.86540963504,115028.12483522516,116669.92131303191,111714.14894313764,118682.07603241887,114749.23778017766,113442.05018381348,114879.80283197292,118689.93154181355,113483.72368352454,112712.07514693057,112940.95148266554,114563.27726903702,109600.95879980808,116576.8228965069,112713.21391503328,112519.19681807223,113889.02010658366,117734.37922223101,112538.55394916904,111718.3797980173,111986.00224228928,113580.15190772587,108625.6809092269,115591.91398800004,111777.98274209263,114165.40184680374,115539.76951861728,119373.57362930458,114179.52231091032,113376.28990121979,113619.86240880586,115236.73325836954,110269.3172483324,117250.4958255105,113426.83955709223,111485.68636379373,112971.93879245319,116785.60687642987,111565.17656934333,110783.09467403787,111051.95231100371,112628.8682171781,107701.65893533452,114636.7073891801,110759.85358038539
118351.53682775519,113665.71982187274,117220.86514901683,115918.27846610222,116741.97709017018,114716.62784371398,113582.02633921443,116653.79671575842,118777.90637852658,112849.95281847262,119357.19769924543,114575.5471617154,118126.16257824944,116942.2671664557,117660.94663587777,115724.6124212579,114436.27864064169,117563.81652558707,119636.66034438991,113845.12377273428,119419.9423861978,114691.94396888597,118288.51856885976,116988.77338538907,117750.70240048769,115811.95747671294,114567.35310702295,117722.51093962116,119764.61561642202,113885.60051836038,116908.24031895235,112152.37263583209,115595.137798567,114504.66377730522,115287.68612424367,113212.72686579268,112068.2562012949,115034.35830702391,117266.76663239027,111470.97597594617,119699.39843423062,114923.15704948232,118500.1619212306,117279.72858484049,117995.2438360378,116082.03143413916,114777.25899175442,117936.91095519655,119977.20272376302,114170.88029062192,116867.76600045068,112027.23252642587,115631.91491043154,114457.79468203738,115089.97376192005,113273.80282376373,111834.17336844237,115071.37534317635,117034.5821532913,111314.61715209726,118037.92538112284,113350.89538466175,116904.31488434134,115605.12735405233,116428.26996923762,114402.0501761045,113267.44595839213,116337.33438507468,118463.45126316982,112537.3432095009,119320.67848520233,114527.96740424761,118178.85706399509,116894.8693177358,117563.93217073336,115750.39243335341,114344.48899241837,117614.86025049724,119542.63756963219,113743.19644505247,116612.91155227229,111896.04547353374,115436.72351121822,114187.23403853328,114983.0535410981,112970.68143896468,111801.46021122731,114871.38130595129,116999.55370960361,111116.57094844828,119143.98063304882,114368.95526496768,117846.81745227159,116738.53950779226,117488.26953133322,115469.1929876209,114259.28023309552,117286.06471663222,119458.9602830253,113680.43348485655
