110948.58283778017,115465.08038868684,118998.3729625385,119228.93809119913,119914.95030921158,114285.22120737439,119805.483279297,114270.90319632106,116887.8599722431,114879.57086224003,110513.90506387316,115017.17960923286,118535.65297019882,118784.15299958296,119458.35684431328,113785.12666761785,119335.67119449165,113810.05704636118,116453.87763764155,114406.0194726346,110260.89426551046,114796.96744167665,118355.92774593206,118571.22772606811,119246.09538247589,113622.24074564947,119108.18278924673,113581.88147652164,116187.06436541044,114201.5282441579,110872.63203960881,115413.44842371886,118983.7659727691,119213.09681731883,119838.51657573196,114124.2918286749,119612.92033769331,114127.27160796795,116771.18568887512,114737.99395147742,109773.37177944373,114262.0451871662,117760.50579069728,118009.90731919174,118713.7740503853,113083.71786781681,118649.30940464216,113101.25761922324,115731.84545675719,113695.40890030513,111437.05182525332,115971.20556304202,119526.4384582715,119741.4429933409,120422.776893147,114809.03267454074,120296.10684463324,114765.44399751896,117366.19583365445,115385.53452296862,109242.31728132762,113690.3587211823,117139.69152999712,117428.23165207895,118132.13382203392,112446.38850329115,118088.25470663379,112541.10947889664,115216.84856338015,113106.84138985467,109273.87402251075,113801.04645333126,117354.76984766906,117593.86369287575,118227.06028800087,112509.57379142163,118022.68465237557,112530.04394116883,115182.88096516194,113133.02251966094,111627.73022552862,116173.49373120903,119746.40445099979,119964.31724220111,120610.9083339786,114942.14696229868,120418.93274666341,114915.37326727531,117536.15423151154,115534.32190961303,109561.20723086005,114037.03240017947,117524.1211894293,117801.50857932132,118466.57144649682,112739.84631497243,118342.31004093225,112825.0939748393,115506.66935647986,113399.93918739914
117682.1724596533,118499.62324317722,121878.09258283292,121507.42617272538,113546.43911542732,117617.71753879567,113572.67717620477,121671.89691606732,118238.28019977105,121129.62145729146,112884.70108806288,113712.54253540686,117081.67297427109,116728.39468558844,108708.90679809803,112792.08437564802,108788.60461805816,116883.52083892254,113388.84275604566,116328.4883104028,114979.95535760855,115904.01887130487,119159.94270073451,118773.70775950701,110878.42360206088,114943.77146494863,110919.57584552799,119071.27150201026,115614.47664081978,118423.3287781347,114493.01270446955,115435.14617181156,118676.46898817108,118328.23532131633,110297.59570501442,114392.45457311618,110459.43835349524,118600.67474129914,115005.97465632755,117929.13779406203,116137.26455082337,117117.96542661864,120313.66016987548,119956.75179933815,111961.19783002159,116051.55922451188,112121.069947029,120281.3138643458,116687.11742418181,119571.74942663102,115834.20067762665,116651.00096764904,120030.93317681464,119665.60660070408,111686.58492418264,115761.15788956053,111726.76290572375,119823.0524335269,116373.6941146741,119280.76292156936,116954.64394382566,117769.25653989331,121148.47439809401,120762.36586092846,112857.43468040385,116916.6367542601,112836.70841798624,120941.88459511973,117561.81858394151,120404.67431316667,113795.27574231933,114580.8874880104,117995.10387353768,117630.43640825944,109650.07601799617,113721.51977477943,109672.5686545128,117753.66001678573,114326.90008350143,117242.88433734547,115599.11729391674,116526.47634074913,119785.1454181767,119443.20513075388,111388.7241856765,115487.44794221353,111560.90868092881,119692.48287997619,116087.02322997642,119034.93125583149,114002.06225599934,114886.14373350277,118188.69011116905,117807.44005571853,109890.03082637153,113957.14867657218,109921.9056866433,118055.77197245964,114611.23273903008,117447.73134737916
113991.51140866753,113241.47604568434,112570.66086281952,107157.79305877186,109877.74712527072,110511.22707331432,115987.45687805823,111908.73059421724,114385.96922769265,108965.85826191123,115407.60184712439,114481.52591281944,113849.31759519897,108453.9532620738,111147.20112614185,111964.70067873495,117155.97526542388,113255.84690465801,115595.80699902266,110314.70413239591,117065.07384248021,116121.99710422527,115565.23207249408,110098.14906112844,112852.20411148947,113672.83419471524,118785.11852806776,114961.59900544112,117268.75170110604,111992.73049118063,115545.94531157718,114834.97037765318,114292.45453402011,108734.88116201556,111582.2046253698,112147.29500419897,117589.48086869765,113582.90840757715,116054.11316892724,110586.15894429751,118799.41051650421,117937.14912988193,117235.28388848106,111893.09995151033,114545.11474687661,115306.84193035943,120636.21177502483,116632.56499739585,119032.93466373238,113713.2447799601,116853.4635257613,115902.87206303749,115201.33487334698,109888.35006860785,112509.7196306826,113367.88164930728,118568.36830550877,114636.64183857896,116974.45262702368,111726.26803832705,118803.66287699617,118090.77060764692,117333.07601801916,112003.23309241074,114655.36508700211,115265.69611463808,120849.22080672617,116678.9950026027,119199.48948347538,113768.90025856181,116453.30961966082,115754.57856645972,115014.3840190829,109660.616315394,112334.0451294543,112925.52049990141,118519.97486583084,114348.62313307909,116876.94183302543,111429.8759035117,115516.67139168212,114585.93272798859,113901.31110938558,108562.98696441199,111207.14970959243,112040.36188238354,117260.07999536853,113322.96880943803,115672.26200368351,110403.48447593668,115564.03521090583,114807.51038748637,114065.27707783712,108731.43347328778,111383.65766077356,112038.58149958581,117551.46060942185,113424.82430695763,115913.20683992657,110512.00329208162
110390.99000650902,108861.34235591379,112320.29480979546,113175.913831632,115588.44678676371,113372.69546088719,115038.29626192235,114594.2041759248,114779.90925296501,113759.60570607985,109746.80839580938,108141.22573455391,111674.47317174611,112457.75170722742,114807.90762774619,112688.58761169018,114310.39025344446,113842.86489514053,114092.26043766303,112987.25242014186,109145.0455085218,107565.32148341952,111101.59133652065,111855.51375368494,114465.45193787962,112202.2767596454,113927.25673374531,113425.70357647714,113540.67927495003,112581.95872930497,109499.30504113848,107901.84741949565,111437.18123837134,112210.05091955049,114649.41420434104,112480.93468981456,114138.16554457347,113658.72356692032,113862.3872040106,112806.92645538737,113068.31025185644,111665.28148038169,115004.39260886042,115965.58942103175,118530.08767834285,116135.10989847367,117889.77559581073,117475.56071208401,117531.80789403248,116677.10525624563,110647.37382783157,109129.073299473,112580.34203786665,113440.16128910471,115890.67464289501,113647.37094108823,115330.05233753091,114884.41433128981,115047.06600359429,114053.47452120307,108482.4481482764,106910.25190258442,110431.56331776005,111207.9893709435,113759.62679688656,111515.97239937492,113221.81538186637,112733.96139540439,112873.10880501158,111891.14846720392,112119.51448928328,110521.5445865466,114051.78688145532,114834.25000369067,117223.90615280034,115080.7788840663,116718.81556977755,116247.99783030784,116475.49816092855,115394.66939551814,110463.59199991798,108993.13369331772,112380.50339996857,113315.17761183948,115669.56812647865,113429.17921388212,115088.9349703403,114681.48815099901,114867.64254108825,113861.56225880822,112873.0764567765,111418.27835186104,114810.13353921771,115722.09109053115,118252.43099381817,115917.87725652142,117646.4657382228,117215.31129604229,117311.4274504437,116402.3732996171
113516.6515494817,115164.04538449792,119755.88444523269,117038.18082708756,115264.91109407521,118854.8787446566,113423.10577705555,119314.09999978516,113597.82697559873,110541.45979067915,114829.01178286917,116336.0567394868,120981.51295039097,118396.25629706644,116402.28221865908,120047.67083952845,114480.75426408832,120470.18816448409,114845.6579578471,111725.62285856914,112767.40348453536,114344.37539483602,118967.5095763793,116321.41905283472,114447.06186226667,118049.99952789332,112557.54965990143,118489.51738515146,112826.57332059849,109752.8054488278,111126.75599265254,112627.1723809142,117269.72899557173,114691.6841288932,112673.49110297162,116334.62879716266,110759.11165671158,116757.89339884237,111130.06076513692,107995.2265032924,113450.78172062423,114944.41393879302,119609.38890217023,117052.29026307177,115079.20645772605,118672.83041931981,113120.2364065382,119086.13285623987,113500.7015723483,110429.67340712802,113375.69721730641,114850.72780182293,119522.78911413385,116983.84189694069,114982.37870240254,118581.9600372654,113012.52880608705,118990.33613457983,113417.86896744894,110339.7946034993,113661.12403353152,115166.06530169258,119839.83550455593,117287.00605742402,115380.27571609369,118906.92096516954,113396.23478501866,119316.65985431081,113758.72097098202,110752.73338981361,112614.06782136443,114169.56681573282,118803.29110418902,116180.25854051912,114279.33269923148,117880.85180966918,112372.59267126548,118313.79678468918,112670.15807939111,109596.23197115098,111359.64115157293,112851.06517044696,117505.39048559463,114942.71740252584,112932.62457123295,116568.21335097146,110996.58580020824,116985.92005687533,111379.38636280369,108268.3996184081,114515.89043560135,115955.87587355185,120649.8122958213,118152.10135060662,116124.99369887967,119701.241012509,114115.5621413873,120096.35491091393,114567.51040009863,111508.99975244545
112006.58242202648,109727.52280732722,115043.19417861025,111004.31892671388,108657.80510765895,111780.77677174094,116509.78752527855,111634.1827303275,113531.55414187015,108620.322836177,115345.96168889648,113108.70028478734,118319.186909502,114362.03580040271,112025.8287422228,115175.94141658222,119796.44749254893,114940.30141394617,116920.50103364866,111973.1691490448,115475.34072220039,113133.81713606122,118606.05411714748,114445.04966858249,112084.80839142414,115161.69061262567,120056.06197284501,115148.78552266698,116917.75158806189,112073.40432825572,116635.10899709944,114316.98256448713,119694.56617939251,115544.3988289959,113272.07065154887,116317.97037111816,121149.83779062805,116308.73091606633,118042.31520691066,113219.03371584465,113250.53030080067,110988.24560772663,116266.27537605444,112264.71269498693,109911.52362605685,113052.01452398207,117737.49604401464,112862.17977689639,114804.16674634577,109872.0249088015,112595.88669911968,110294.07852621228,115581.19071849681,111412.5817326845,109263.13072572448,112248.37564191823,117036.4166764568,112288.95490995873,113929.85965438712,109157.21608179294,114533.78748230559,112233.55523012232,117638.21249412428,113593.38664406285,111158.44607386157,114314.35807088371,119100.76759067512,114156.62768375577,116095.80330208932,111163.11643831043,114685.51008471096,112426.21309761672,117686.8450894408,113681.59847497154,111351.9039427737,114480.69758415413,119158.47855712764,114299.33749459415,116224.01137880314,111302.85037002132,115863.8521823601,113589.28213500972,118871.40266730191,114819.9494065431,112525.58247887914,115620.81796103755,120338.49208557296,115497.51096676185,117351.82872501703,112467.70314358025,113277.61457756997,110988.02912015276,116373.23263637509,112356.1865909197,109907.07913438449,113080.38568712944,117838.7167922494,112889.34871269285,114866.86893000371,109913.6665519903
111240.47603794886,117079.51057946483,113838.65074048667,118211.10015655952,113260.88640175504,113490.18064523564,115444.40878805383,117847.97953987788,110425.76827445684,114613.65494956658,112878.87232705479,118702.63265999118,115463.42007467347,119795.18788924014,114923.11864606045,115073.11293155781,117078.11898252468,119478.47382913096,112061.51411608791,116236.65049889486,113550.46422265076,119398.37223418828,116189.99679235065,120500.1341367754,115680.94211722958,115699.8246676903,117780.27276192018,120178.75468652,112816.3788589487,116919.87424363355,113203.98104797765,119001.07329359835,115786.95561343779,120007.07919901656,115362.29165292531,115234.18882834603,117407.78288979971,119797.67450203568,112431.89312460634,116528.20479350051,113240.93313493337,119022.86114138429,115781.5004523113,120033.63095883548,115315.40217033795,115329.32977274881,117420.16042633395,119812.84128272811,112398.00718241793,116560.89493649208,110185.55648372573,116032.13301687832,112821.14866027236,117138.51508338058,112310.89516714157,112342.4026323945,114413.16340953682,116812.03454103722,109444.86578703002,113554.30832434735,114322.85765850332,120102.94146302881,116862.92617928833,121105.66534889434,116404.56240370148,116398.62536146124,118502.45180464476,120894.50353533069,113482.45361369199,117640.48213390284,113293.44109884535,119045.54802490029,115808.4462737326,119990.50363137898,115410.6016954334,115285.01304452457,117462.24029631478,119848.24464615042,112445.81124203924,116584.31723869075,113483.84388274657,119347.99088661434,116124.31679902623,120498.19582061798,115549.78633667677,115726.16178609543,117711.88724440368,120116.87784771684,112723.15167218886,116872.8663211433,112877.42723416747,118690.90603335391,115452.9323377109,119759.58721923947,114937.52123300763,115036.56943652435,117073.31182115295,119471.46503327269,112058.28816311275,116224.94117894748
115122.2123679831,108307.10743073172,116166.1180990319,110100.93741520804,115906.55626958322,117616.29611805265,115204.83555982388,115991.54298913371,116816.06078930934,117290.99273918661,118034.52444614649,111368.7822677967,119147.62908363872,113195.59681306923,118975.2419249994,120644.46741449696,118184.2654790302,118985.96595699975,119890.5656056447,120239.10014926604,117472.58332554583,110600.19161376721,118502.25984953846,112392.57106726865,118181.58103478968,119930.50037889843,117539.88921777494,118328.34510776731,119119.57053834124,119601.9730676176,116150.49421303606,109132.55331339702,117107.12304662804,110886.1361377743,116703.26611976326,118488.09942441747,116148.17876898943,116918.64490191577,117627.94717402873,118249.69011719132,116902.8118146674,109937.82842681531,117866.28694415685,111683.53848588471,117530.43862183561,119269.4272809763,116909.82823927242,117673.32844665999,118412.4248101719,119055.48675283638,116772.36449908759,109861.36212982723,117751.6641412488,111609.49546031543,117468.45244914002,119175.12760432446,116795.9886640658,117558.71562596023,118328.50240196926,118959.63239883014,115523.79234558746,108674.70081710737,116554.91815640978,110463.58535623905,116268.28081474434,117993.32589174762,115593.6921184611,116378.76906729545,117184.16021505205,117677.9680691865,115054.5255079723,108356.61357965188,116159.36559788683,110185.68825949356,115953.99269441167,117643.489718214,115194.98631802815,115999.05965789605,116886.42226016142,117232.26842110428,115548.57634762354,108679.95126936582,116586.06225724473,110481.55549823031,116254.99087271352,118013.22525184305,115622.32315775505,116416.16855718596,117209.5595465543,117661.97081182276,118766.12391960106,111838.4099138414,119746.68092121395,113591.06001546014,119435.70380490638,121162.77641876892,118789.78603683575,119556.15742617365,120316.00835064253,120932.67310181256
116276.7342567774,109808.26354588254,112569.8465427299,113026.72116999229,111700.65618238678,113135.93379572964,117810.04315199958,112975.52546269802,112382.67082626562,113712.29449353252,116352.60001902765,109850.50554865887,112667.44782129388,113030.37944783883,111848.0690305994,113303.90513676443,117971.36701398621,113049.0931703795,112637.30018308805,113818.5722760796,118922.29437671525,112457.11252423658,115245.88347160893,115653.19321581228,114396.35081633893,115811.35734122274,120494.85942214115,115625.76580942297,115103.17072765525,116381.68421871867,118252.27229367827,111761.41909287461,114576.63743460906,114940.48895013912,113753.12745332687,115192.99550632911,119867.28439660357,114951.91176505291,114524.82663109044,115722.07254408546,116434.83492170325,109875.34548493661,112631.16322634534,113111.72837261244,111775.01762996713,113355.773112349,117975.93896387411,113107.15660177782,112575.71749520335,113827.96118850875,118552.87525326466,112087.5553866173,114889.4120283061,115273.52592149381,114050.19616927386,115457.66220117448,120144.10341526609,115257.94772903956,114771.52004008416,116022.57101364281,115497.5074167137,108957.09474150035,111751.95266555034,112160.04463699799,110923.16086959871,112451.57266843383,117091.11655125185,112180.28099316418,111741.22822088214,112929.67545878381,119333.37433202639,112811.87593955036,115568.37459644672,116041.65914227822,114704.21382036677,116225.63654140923,120869.48287779093,116016.68383448706,115452.3589746434,116743.49325748521,116653.86076996905,110098.58963270407,112824.47179971528,113357.68368635094,111944.11501383479,113535.86401231571,118151.41527759378,113323.54989096217,112706.309104012,114024.86716571273,118717.45632035167,112269.11292201167,115039.81782593121,115476.11091772279,114173.77898882524,115574.16321841447,120261.70828671308,115423.65130168597,114839.67595505899,116169.69538689335
110338.40914672654,110481.10561206698,112132.19430038302,114580.54781138575,107424.8236973426,114648.60096905836,111367.85677611813,110643.34780699415,116221.5089238971,110928.77504072696,110837.12759409891,111087.73614649565,112828.78178573836,115002.32319318765,107916.50057303759,115068.49824898942,111998.69571551835,111196.40550985832,116838.53889183131,111377.4047518028,113345.99398425316,113556.55259812533,115218.95525429012,117638.88347098834,110501.1440169956,117694.69620102117,114488.85896550928,113610.57310619157,119319.23055267592,113965.94430966354,110525.37627629869,110622.27970947926,112256.04089107887,114750.29932157687,107579.9816383073,114824.52962966695,111482.61380950734,110843.03042338786,116348.49415535085,111106.94242491023,110706.36231859203,110851.05597972726,112546.24219672174,114849.20694419075,107722.02361823487,114927.99978107668,111706.6344583894,111083.89699337776,116574.32580286505,111236.08366475294,114368.88172555227,114515.93689921715,116159.09257887195,118628.72343475756,111471.23572268838,118694.30139835572,115408.05280458988,114658.72324740535,120258.75303249396,114970.384453311,114639.20922407317,114867.55505728806,116568.89114688222,118866.54119934044,111752.15985717306,118928.11216556752,115785.94137107895,114952.70153684267,120624.78514627628,115217.74843885122,114233.72349804654,114337.01967286677,115986.58861604685,118427.11066791385,111267.70134404974,118504.27585073462,115187.84364118091,114573.5223874992,120058.98357839437,114795.6994198368,112358.5450150135,112495.2890893499,114182.68623724645,116507.94320352451,109375.38531862824,116586.77911102257,113348.34332588041,112730.83528214456,118217.66308569058,112892.54182065562,111738.8502206757,111855.65398453642,113519.86223825096,115918.47444140194,108768.21348781054,115995.91975064337,112709.64287831013,112089.7416313276,117579.24867357285,112291.7495245917
118714.42776411278,116750.00209827024,115751.68072768796,118645.27525301708,115640.86392993515,117964.99840708709,117335.36447445625,120423.89825951733,112873.40437490103,117445.41484666754,114542.5993312922,112591.48787432231,111541.4123035189,114432.76527199823,111448.57783643423,113870.3853186202,113135.83137309534,116294.00780138768,108721.72819299456,113314.76354667047,115152.58374585093,113096.86181494992,112155.5361037018,115103.15562730757,112052.19159366305,114273.77566017745,113814.91371183364,116761.56050472998,109219.97677103497,113759.25472643685,114895.60739038096,112965.08396129149,111942.6180175076,114817.59776981201,111829.91426070848,114203.58229826986,113501.6476052829,116645.37715969906,109089.79585838558,113676.57313392378,118587.38479265671,116712.9319029572,115693.8546063334,118530.45293434485,115560.17513734856,117926.58455570211,117188.78793137203,120374.10042748415,112834.50743470827,117425.38116596092,115139.703047029,113153.87604598844,112237.22323305169,115136.53598893993,112097.57106060427,114279.51882707367,113808.7986464706,116784.46351479019,109269.03154188285,113809.91571035869,114814.59801332284,112827.03886204796,111864.74148711347,114770.53111986908,111745.77412101996,114009.26035806567,113458.89475873757,116486.46911301465,108947.4518330274,113505.13861618286,118781.81148335077,116806.82403707481,115823.17139567787,118722.07097163114,115709.63339879988,118006.9906391443,117411.72699903704,120474.66704254157,112928.98283134252,117494.31363940616,114785.07988426364,112773.38803872556,111756.0897132961,114683.27666272661,111670.69272413374,114030.30901712381,113401.98321902643,116472.28414733024,108903.70101308734,113475.98287870866,117106.96991631815,115120.59081778265,114130.20337126756,117037.66872602043,114023.61719180798,116334.24265631175,115734.95178603119,118796.08949908474,111244.54170517992,115811.1960091566
113810.14436876499,111237.37622046715,116435.01005800188,114405.65572111755,113031.70052068956,113350.70484550699,118443.08846961721,113275.85130304024,119558.7467091249,117918.9023162333,114705.769695345,112063.98418972817,117302.99746135423,115332.35135636979,113993.55489469538,114253.81182392726,119427.60698620792,114175.91924005392,120505.67842437467,118830.39811980256,115622.45249501568,113051.01721925716,118271.50347444565,116197.44787482308,114758.62214542972,115155.20881376762,120156.64430922919,115044.90784738022,121336.54605463607,119714.18234059132,112724.58895910974,109926.77140950585,115364.81988370638,113337.63920100404,111798.20533656317,112255.67165423758,117234.55079798892,112014.10760401191,118503.71175504029,116814.7062741936,110894.24604423251,108328.07652521461,113514.36137044137,111493.51029854352,110135.9457167732,110436.45275960972,115549.48992515213,110372.12108040463,116649.11587367214,115006.27372984448,110877.28569776547,108281.80566831605,113489.22939989301,111487.15582011711,110135.61020900105,110421.55733233137,115557.61216249957,110350.99667976821,116650.04293355792,114994.0917210691,111787.96487771616,109112.14227685421,114401.048282626,112407.7822962657,111010.35290768433,111330.35356355681,116444.41092937234,111208.34869718122,117578.63462826364,115902.46285184695,114817.82666203569,112104.19190837543,117436.72073496034,115437.18276907227,114003.3483203086,114357.6054340988,119439.26437012672,114203.65559163428,120607.9842930287,118927.3012666243,112465.98023738111,109708.25552665825,115093.15566707477,113085.00971847524,111604.6054326337,112002.18723952479,117043.32322119475,111807.11274118698,118255.90247233339,116567.98943964316,111202.21672126507,108473.51668155713,113825.94034160195,111820.70385378478,110366.08116553952,110740.14054152193,115803.11170894261,110568.77913273324,116991.3879529963,115307.93514495442
119069.89129023933,111554.1920862546,118192.98922677268,120046.93792063135,117882.57416670806,111886.86465962185,115256.26022779375,113399.31526557595,116567.11641289339,110536.26577848889,117108.60984302516,109782.02356551884,116391.68927579232,118205.52203547434,115963.17007540028,109971.35301388247,113290.25776772467,111619.11838245504,114747.04727948766,108707.68612573603,117552.29517675831,110066.62277985488,116730.60094963347,118522.75637950558,116413.38076513486,110425.68434939397,113772.36578076091,111927.16151778394,115075.59551244667,109045.82011886493,117750.60284532602,110446.8868515354,117098.85989810606,118824.81574622875,116675.26721259528,110694.74796923042,113984.3973392502,112308.37026762348,115413.24056657827,109376.37942245777,119965.02414026686,112559.25645465037,119218.18579902718,120982.8613071355,118854.87758007098,112869.79227527963,116190.95770074551,114420.04792493528,117550.84211666964,111517.69307482571,117493.58296213917,110174.54056279628,116778.81492897791,118598.61762629758,116344.34201371323,110351.96533331616,113670.65807836378,112008.99169721043,115137.17186356951,109097.47370080947,120339.09181718144,112903.80497887843,119561.23457420836,121343.27924124096,119213.86474560853,113226.68816201897,116558.76174916915,114762.48332237483,117902.02328076908,111869.7104911858,118622.27685333767,111146.01277601112,117842.60598121322,119566.77729882399,117537.12233775435,111560.73348378495,114885.76298790958,113025.60055523107,116157.03539566415,110132.54933161974,121084.56783414443,113766.69246238847,120418.79013674706,122153.74656139586,120004.25173496768,114022.55447029148,117316.31425745829,115627.31140432484,118737.99387769759,112701.58768662803,120814.58702444525,113359.51567968077,120048.42852334221,121779.13940830888,119727.810380589,113749.49709477165,117071.10966993569,115235.31681699552,118366.08167610092,112339.37591070902
109869.23075124832,116923.75833380163,115971.3499381078,110138.61846470716,111479.48482335839,111950.98212397404,110585.64478640136,118782.69457229911,111010.69374441468,110939.22743558939,111126.7518356082,118186.97094649707,117250.85545158698,111332.70967470993,112676.0748704448,113089.96738119313,111817.90052422277,120023.19655151642,112225.16685594138,112129.3673561351,111622.15604332148,118672.83899341067,117716.2792320809,111836.69047735093,113255.89384055625,113705.787953534,112367.74320321821,120551.25147557059,112764.66544177741,112649.56315830261,109137.64301560163,116199.19378287098,115257.57400484571,109414.33286524603,110701.77749019206,111160.13998680502,109821.3107657786,118033.63493898859,110257.36877197812,110204.52138575162,112411.25147329552,119469.0151583232,118523.96070678484,112635.26626388301,113992.63756877271,114428.93635388189,113119.30333803651,121319.99534186961,113530.16803262077,113436.8756786111,109438.29641003581,116483.83093666009,115520.9327508236,109732.08723800276,111091.31348364455,111592.20033228524,110177.58916534272,118360.76863157068,110605.73555583035,110537.75567745358,109155.69383973989,116211.85904384857,115261.92246835952,109429.77773027634,110755.99113267935,111226.185893304,109864.30651318788,118064.89118889668,110292.81760096419,110227.48396620074,111774.11509037727,118835.47261015956,117893.23089980542,112052.03503251632,113335.48626918749,113794.5838405354,112455.45780146742,120669.36262016557,112894.13969543036,112842.77041551091,109210.06837185402,116241.46557300727,115261.86653783587,109355.34091597438,110959.93258121885,111412.65353606842,110051.01193720955,118185.9505533267,110394.24614197866,110198.55191056807,111582.98310458119,118647.85420140473,117711.47251106182,111864.06627196999,113119.10024541478,113570.62847512001,112246.60226332695,120468.47484097892,112691.03622075546,112649.28230852055
118968.16297249646,116691.4999224929,114139.11208347983,114891.45083088204,114711.57610823069,118651.37185492544,114397.67419466024,120025.31483358136,113346.96528839396,119973.23067185891,118221.29012484367,115877.2892343495,113421.95828975183,114163.84682364545,113981.51735327717,117934.73898168525,113620.30646391856,119411.79543823462,112811.78558228783,119285.03489389071,116831.70338279358,114579.67029563132,111985.54552201084,112790.21835481349,112554.10190440626,116538.86662833065,112322.50043887665,117938.34309788041,111199.83181264646,117867.91795925908,117714.60424879545,115405.89274223242,112920.36981510026,113568.44906333188,113502.98790658987,117343.85681828209,113033.79365048477,118650.29027470769,112084.81211608158,118644.83118644186,116460.43812328076,114147.12217625465,111662.13857181865,112335.6806726328,112239.80228379389,116109.64769727949,111802.31785243264,117455.50034887079,110874.23334941227,117422.01882218862,114476.04624223776,112128.12421442961,109680.84569522915,110413.69774444145,110241.10965998429,114185.92394639105,109865.82426250233,115664.47244887683,109076.12864391881,115535.88446128984,116056.98722373585,113799.11607409491,111210.54225853184,112028.82827453333,111775.61033802529,115776.87270527141,111559.31567109001,117203.57683529017,110461.01807889038,117113.63288952385,118474.56281779952,116152.62066711536,113672.90817636203,114376.55006516825,114243.78582340786,118148.91950067549,113842.29133141522,119541.9773078035,112946.18962918824,119475.33960579963,119103.87100762618,116774.91098214051,114290.20619075974,115072.52143584783,114846.31754462664,118836.86884180355,114546.63714342185,120335.28360824677,113689.17070230578,120193.93945488604,119164.15236765188,116881.41143993793,114333.22129368158,115107.21123146098,114900.77497013421,118865.70291559343,114612.82094324849,120275.52030838093,113587.2732323799,120197.95692473475
113469.89895971952,113392.4061294466,119738.49736170468,120022.16563672111,110146.843707615,117492.3782979536,110951.71431440384,118746.04467771915,114609.62143759137,114752.80133489498,115376.45058320761,115412.10293883046,121623.39529992142,121925.99134449878,112111.94895561328,119414.80764879682,112893.072835969,120689.16519106016,116425.21274470665,116610.23178029656,115176.75444167704,115221.71489672488,121508.28531884991,121843.00405777078,111911.90467224053,119247.11671587896,112803.60203582674,120492.30757135073,116331.21884510222,116460.90692044333,111828.41636351364,111817.94203659605,118142.78602735997,118459.65165117418,108534.75178837619,115879.79004127055,109407.0182493771,117123.97514943524,112994.80443698655,113121.08958032374,113702.85979301496,113816.55833993806,120053.04637510238,120411.48688733947,110469.62052787952,117793.10355931599,111392.34817868711,119039.1334293105,114846.52945354804,114978.76841837731,114119.01062915237,114029.65637575713,120369.61074248246,120643.72841921326,110791.56217894028,118133.02613550844,111570.9709665501,119392.01062309818,115240.58449413991,115393.71224579772,113464.84498163925,113510.67085165366,119703.78109689207,120007.00371480695,110204.61620699157,117501.31945511718,110979.91380340095,118778.97020679289,114500.6495631907,114692.01176584131,110478.95056880367,110444.50532052769,116768.95681061833,117071.87116668175,107173.39688622492,114516.33392254128,108014.14567898368,115766.61073707645,111627.3176137079,111764.26484550303,112834.18530670028,112933.2822642895,119112.99540390531,119443.06449262609,109596.94847543658,116895.65939695403,110427.30777025394,118165.50911343026,113893.13013973659,114070.17101617545,112571.02040391034,112715.2676895225,118910.33327398005,119272.60870372326,109352.27946409979,116663.17522941281,110264.20789025589,117916.59941474984,113684.87197067191,113831.34438987711
111816.2950371482,117030.4721617976,112448.84283145098,120179.34358061456,113556.0237134265,111761.6891015402,120986.81087672879,113102.7831212575,113922.30591327428,118185.48669587665,110900.42391243252,116094.09158724386,111532.15815476436,119191.881387311,112565.93896735374,110781.55690439694,120056.58846246301,112176.49582964872,112924.99834948125,117292.12008995056,112204.9174287447,117424.80653298972,112839.51092454912,120586.78291321796,113965.38760170735,112169.58369610488,121379.21102634605,113494.2243809636,114334.16078373321,118566.70889200825,108545.24181558419,113764.1660338012,109332.26700641813,116771.08071333099,110184.43989318941,108492.62657631224,117741.89058549349,109818.15071370307,110577.8818920941,114915.76450990187,111525.25438608843,116755.1111648317,112231.81286464764,119867.63779260515,113263.34092097287,111511.8150562379,120718.1593789635,112811.89469658237,113647.26904183262,117881.27773815238,112239.6673814086,117483.72533015005,113060.71241609387,120512.89059968649,113938.83876353476,112259.89693852012,121459.72210582525,113521.36236930836,114347.16768669356,118584.38815249558,110935.10386704312,116151.73241216948,111550.34011876635,119328.51095314088,112701.89876102422,110893.38176774724,120103.62013908944,112225.06202781804,113066.14994850827,117298.90165386083,109819.29230059593,115025.77841142353,110545.41690825777,118060.80893149471,111458.64559137647,109732.20720198554,118998.47010062853,111092.05852574283,111837.802298969,116201.02227341646,108973.8090182855,114157.48129335829,109631.41132386288,117208.65485534254,110588.77839099287,108826.20206336185,118125.37711721947,110242.54289562885,110948.84667772474,115374.56565668687,112287.2810144397,117484.62070670741,112913.13818600748,120595.11438176532,113968.58753726174,112179.19196658974,121445.48326830131,113565.64908177163,114328.11057182668,118675.02800900699
