1.0,6140.8704009919165,5150.631262963041,2684.626639707465,30.51135393412551,6166.095411944581,5099.566946280494,2600.919124179156
1.0,1042.04500256959,944.3424586006586,1612.2272751001874,1601.1684235231078,2628.219927038328,2544.79818540439,3199.627120443067
12687.895394135427,8594.956270811308,3799.8987407726963,4103.036154080066,8966.511523890527,4846.855499682133,1.0,352.8084983019071
5837.316630557572,6368.338102292924,1125.1423975355865,28.788811412989162,5730.688596308406,6291.424956139948,1163.944557855255,1.0
2554.568255463004,1.0,6508.563337009036,1499.2319371117628,4013.6649472679273,1239.0815192031005,7906.571233668161,2835.2147412444174
6939.848067035287,2936.917239086353,11010.984979735134,2617.114514502944,4312.644885075148,376.4310793022014,8382.141008366918,1.0
7642.993929836375,1909.5132083354838,585.6623016219819,1961.590779354432,6978.418224947687,1327.3052859168092,1.0,1294.224025681382
4446.258338635918,1104.4172501354915,1.0,4289.268158692779,4675.955951553129,1381.5314924261475,316.33486031080247,4524.972160781224
5760.927602146054,2411.395188683833,2588.7125464095298,6215.388090924229,3314.7288001788984,1.0,30.04422607383458,3674.2132632969005
6398.691110474101,8383.24586248734,3669.2027285914082,2105.8009878659213,4299.295313711904,6419.763744769109,1519.7281657142303,1.0
4704.892782634794,6050.712511926511,1596.8651086072205,5395.410319789065,3014.5844472111057,4388.59683581155,1.0,3748.606293757286
2576.43823427966,4477.773481779572,1896.580497140545,1.0,6056.844956369605,8169.532898288759,5237.80652432685,3576.737316092607
1.0,2338.592184059482,1711.7003861500853,2700.2454924421327,1799.848889184199,4271.404398595143,3587.2168885927094,4462.825876079514
6046.101484752537,11899.96236706806,3154.9568288658484,12804.119597325887,2824.227530640419,8849.912707914526,1.0,9687.46563323561
1530.1856540309382,3441.8685032774374,4677.979866479727,5313.900293046187,1.0,1927.553467319929,2982.742043513339,3695.815841668591
2352.497803370017,1.0,6571.483082121224,875.6502493346634,3797.5420882550097,1469.7924090373854,8039.616619749373,2319.586070360485
4315.867538130682,2628.8486277130432,1.0,2769.254932689815,9565.566726808305,8105.379066760099,5256.773846730692,7996.738012973568
3316.98643117334,12563.66294615007,7769.41791498274,11744.78638878651,1.0,9179.450055424197,4386.153598835517,8384.465354885295
1.0,316.56866049655946,2187.7450912798377,1247.7610185673984,1514.667026864845,1815.8508445979387,3508.886068783162,2797.97405227102
1.0,4294.411657551376,8486.616958359053,2545.544834977365,1825.8259173408878,6064.674307368739,10317.083561687788,4326.107911823798
1.0,6181.496776242391,6853.635956346581,337.2204728857032,1000.8436711645918,7292.527778613439,7960.198133717175,1274.7031807890016
2278.2986534455995,1540.8490883205086,806.6949627719732,2313.009593562936,1400.4305789762147,649.7680170883687,1.0,1478.879749381449
635.0542350131436,6838.571570026834,7685.50162140833,659.9674572761724,66.43470307673851,6248.9837489540805,7071.682988840461,1.0
4110.80586291854,9901.64861532602,8111.6605144464265,5117.804004862643,1.0,5738.370061493959,4027.4428953992756,1000.1714380997728
8149.9140140993695,5651.596970572544,5724.512844081546,1.0,10073.02723432517,7525.336092495243,7604.005745645845,1749.6023473123641
729.1588949966244,3246.707418891121,2582.1640829367243,1.0,3978.1805757079273,6474.204157335873,5908.930140922836,3299.374839730488
2.125995838418021,1.0,1325.3474365888396,4641.945983247817,1934.577811756768,1959.2824966559274,3265.156491586502,6590.6867758451845
2090.7752101578226,3289.8380902960344,1.0,2134.358034149627,3317.4629537366854,4515.118149707661,1238.4284878387698,3351.8772835994605
4848.738408029545,1994.5719788699062,9645.461809509157,7999.332783679129,2904.2798562183016,1.0,7699.0171440183185,5987.386817392078
4108.36036584829,11172.881005904943,1570.1984143777372,950.5615824846172,3009.037927155965,10110.45895435664,605.3653747407079,1.0
4176.190674051046,6966.982831400805,7920.514835882539,4635.73837036264,1.0,2823.5452958969836,3763.971209269366,466.1168104168464
911.3691322752275,1477.174275258716,1.0,564.7148583387607,953.5532835865743,1534.9168046751583,51.20301259709231,611.1664826363849
10271.727722246782,2419.7893359869777,4974.7786139125965,4211.034597064179,7668.6362794993765,1.0,2539.380968006255,1705.9859322324774
1324.126892876462,2167.6790958100464,2727.7376143174915,1.0,2436.229193142819,3294.280297602134,3914.5934285883704,1143.5012817143725
810.0362400406593,653.6439359638607,1818.7795697425754,1769.1738085114775,87.66847665839305,1.0,1092.9395518314996,1036.3245466836233
1736.9431935594039,435.551764449061,1.0,136.6572567266703,2261.1297424000077,937.4940165559528,508.10324355862394,652.8314874417265
9631.958495506406,7094.584463964085,1.0,2108.761819540392,13578.002372347022,11047.788878428473,3937.8863440752757,6090.023298674132
4037.248620947532,6725.077759617372,7470.668187056945,2827.3124660117464,1372.3200674868422,4041.8470569489873,4725.762242310244,1.0
4123.397932977372,757.0101265850099,6469.955234643785,170.32018338498892,3920.5659784426243,532.8813990722847,6413.252182241107,1.0
1.0,6664.576656256264,4284.683205707173,3607.7056551996648,1223.801586340196,7899.950483341003,5494.028392108128,4848.247415184102
10707.690898671397,4370.02137848339,2761.72633832859,10856.421372930898,7826.144048109607,1533.1142979655706,1.0,7988.137116946586
5778.1742848675785,1.0,3956.280453153857,6266.349196209732,8875.495801636702,3067.466113614297,6994.227666084014,9298.385297962712
7961.3307076856,6227.947813899897,2637.4628547546745,1.0,11203.33497192341,9507.684293713755,5950.833744157921,3322.2128385481774
798.4700069857354,1.0,1836.4610681271151,6138.0304633197375,1334.8154190833884,412.0073986735224,2280.13697627472,6669.329323538244
7366.678870168034,6258.9508063935355,706.4202497072256,7033.8871438381175,6681.594873103182,5666.6967031113745,1.0,6376.642330245726
4293.309177855204,4168.195960601661,1114.2970082248212,1.0,5885.5606998476,5767.087700909688,2894.440116944752,1585.5128142492613
4387.144077560544,5502.607911646308,8559.226464904132,6025.67318288573,1.0,1062.7456503550493,4140.419966155052,1561.1863105665689
4057.9087376836396,519.8690129250463,6382.695063969237,1.0,6358.410111574398,2845.1132253082906,8717.185684403943,2302.5074988540437
1414.3949876597035,2272.215519455247,4579.569503450519,4282.315205766223,1.0,852.1878317187802,3051.713633852938,2713.2951234919165
2010.5325878608855,2407.216648710266,1796.2373561280838,1.0,2126.4279063529393,2549.5327326353145,1966.6290532002313,210.76476208846725
9244.021350320836,2072.1485933441145,6779.191533568359,9396.488624678837,7151.952599105629,1.0,4681.986263162296,7273.406691098382
7769.550301552459,3695.0464166500024,5739.271187222417,6116.5958262212225,4090.9564049700275,1.0,1841.1944567348837,2405.945294959485
1.0,716.5911936714983,6775.821142271874,2606.9167518500326,2092.931326270351,2788.1058040964417,8844.579552898475,4723.652953172408
1.0,5557.388375857205,2778.54322468974,1529.9598607811204,306.23942825649283,5824.698091349303,3004.411327181995,1764.345568938108
724.6180695961084,4002.717158306361,4438.463495311662,5672.111190961135,1.0,3379.1934944756213,3788.9136713026382,4994.289079544615
3552.003250555994,4822.943369453409,590.5238140130532,355.34150393898017,3352.1102483282593,4506.796087460112,308.6543298017059,1.0
6013.519677911187,2058.77411374278,4326.261839526967,1.0,7094.274261618091,3175.510590488542,5423.912821405975,1078.3315272565378
3331.0645954162173,2027.0254691536393,1.0,1197.1441572893236,3957.085780106223,2687.276601534715,686.5181230518938,1887.8123343199259
1638.112210288673,5624.473732796992,2143.8961009003397,9301.485227386554,1.0,3925.6273889501754,574.6868154674448,7677.789500048981
5515.553896792655,7151.8367244618275,1091.6452360339754,1.0,6643.417503769786,8447.127033180164,2211.186763925245,1365.3129449839034
6640.890753317581,2271.8853048009187,546.9205335385341,8017.847977975631,6108.4703853371175,1624.4494718296337,1.0,7420.372814890099
1875.126176976948,9215.469777818813,4371.04077181124,641.8873854199046,1248.2245924022864,8570.225522764478,3729.8981178912654,1.0
1.0,417.7813309073099,1127.0411660858954,4697.930989112225,1464.8520429757627,1836.292727455293,2541.2596114842017,6160.401419841524
1483.2918262856401,1.0,4211.392238033164,4057.071987221745,1466.8188437022618,8.641373701917473,4090.30890538558,3832.6973574301373
2163.6739697580488,895.1703501927113,2678.6494847981376,4588.74975501874,1207.4184639381565,1.0,1735.3959896618471,3700.332318525878
828.6144956181088,5935.38119980006,7107.249611772859,2537.834587083489,1.0,5069.386391793727,6276.103745959874,1741.3593422923586
5025.026054245362,3729.8235722201935,5552.9631766988605,7455.6501594770525,1295.8375843384565,1.0,1837.8379836565437,3729.4389217978605
6226.598330954876,1897.9448250819987,3027.4069870020176,1.0,6582.333512819649,2199.373363176128,3418.776806779293,259.69865477057465
5735.013388873995,5750.977189975965,1.0,6529.306172983866,7565.019118733253,7584.24092185231,1830.6241921288165,8358.782571511416
446.1557778141869,2810.4434535286273,2741.572105273124,1.0,2347.479856989972,4715.1012281364965,4568.8319719687715,1909.9274668537983
3294.697246068885,4869.8855299825955,1.0,4919.760851528452,4365.06650887453,6006.11639121639,1064.0803500190086,6048.380926354119
10360.571321347714,9555.651831433323,10374.083656788673,2100.5858168803534,8218.501543548817,7399.432970523878,8242.479281265492,1.0
654.8692927673692,8418.97660279958,5761.41248059686,2731.5224232908076,1.0,7744.688005097283,5084.670131222287,2081.5664287679683
3696.0901111017156,5611.318595578909,1.0,46.96937130005972,5585.297645738086,7501.56851690085,1878.7158133344492,1982.2840620719944
1.0,4924.165232402302,3632.013802485264,3237.502454170113,1206.5682152108202,6066.142818979526,4763.4317052762635,4412.399433542756
1007.1429199574777,2553.6878000658035,1.0,2374.1617501723813,1174.955096112477,2620.0038379870966,246.3235001936846,2588.0562475909683
4045.686809773295,4942.130347600629,3605.4875041095074,306.7636712205567,3588.9111965151387,4557.3683932075655,3253.317649965029,1.0
23.597555457425187,6780.668869000059,516.5134361915261,303.30275743064703,1.0,6716.025279408932,516.4050709608855,494.1418681976502
3640.504050477597,961.6125706470484,5363.775236954432,5152.205289452148,2769.8200870633445,1.0,4532.331370444124,4132.502188878425
5371.77541594916,3914.1857150841097,1.0,3228.8120534972986,7064.424428479964,5631.662381147413,1663.3487546770193,4945.475519849351
861.5369037437486,3751.2419669262454,5071.253496753925,10895.506681620769,1.0,2868.7640066148597,4097.768053286127,9891.971729510304
1351.244697249189,1.0,2750.808416339947,637.496712700362,3219.9406574060413,1852.0351498831005,4691.544780832963,2563.8748733489338
8641.237226896294,5735.702466554329,8360.108723759346,1.0,8897.242909408247,6024.385652278375,8677.798729378905,292.145039843017
3095.1117299722246,4820.276877786586,7691.3461078811815,1.0,3797.20779018155,5561.138348099586,8426.554040464718,691.5028779555141
8791.758420244048,2560.840789617796,4764.10195216749,1.0,10258.179357890433,4023.7805871577875,6256.182043135748,1440.1289445071452
1.0,3117.993424760789,414.42938701099774,3661.975976072281,269.78622973975143,3392.3062146570737,704.3859628861246,3934.986156077488
1.0,4162.678496234483,7002.7001429426455,6899.760435551143,874.6509486720461,5161.476353202699,7902.019702437305,7854.52283247358
2304.1502348580834,561.2307173791778,1.0,1235.725728994279,3493.484229788577,1839.434763553436,1205.892045806453,2450.072722947123
575.159526835414,2511.7134769713302,4796.130520670136,1562.2501848512184,1.0,1937.2044690631592,4235.5106432157045,996.5431422478432
1.0,1573.6209064329742,3620.438210395412,1062.5541729283868,765.1384170217789,2359.3679075601976,4283.056652955434,1809.6943969765853
58.15415314192069,1.0,5819.875428177023,3014.4519149959815,1199.5826354346937,1204.6780760968104,6931.234723345478,4157.454809824121
3457.821713742116,6796.208578864986,1.0,5304.804827808883,4271.019526230739,7607.801463285679,859.0030691847933,6260.959962356268
9048.629603715439,1.0,4868.314565036388,9515.907847444687,9340.468845798721,300.53072121934383,5229.239874695442,9829.332931783007
2548.046021080474,8346.809402006533,5365.965200199542,8058.408876935355,1.0,5802.427534831193,2797.2550756377896,5498.5589986994455
4911.029836140471,4233.995128567898,497.02920122252544,3475.259748528173,4428.692353553546,3643.4935420950496,1.0,2839.9092652056133
1342.846742449794,10795.621111965607,2788.878487570735,8685.579864622021,1.0,9456.920979651695,1469.4750852269644,7416.7949789200065
2465.2301971147535,202.0555681068654,3344.4390564718924,488.06785844378464,2144.923520494034,1.0,3072.7550898281625,220.2002247580822
6721.618002878269,7853.650815257366,1.0,7059.216014917343,8771.102030901908,9801.054180443534,2039.5648079980456,9027.802605192686
682.8477413460932,897.6521112029877,944.4673743728781,1.0,1938.5307912201388,1851.0387055130996,2162.6850087872153,1232.140303411361
3521.5388222501642,5855.605894704611,1189.5206153510808,702.6164473922254,2858.5366577249806,5107.307413004921,427.42480101354886,1.0
2645.565355219049,8418.844114038497,1085.953476499606,3828.0864137046447,1558.572127274616,7307.386778602144,1.0,2749.780850151612
1371.8818188863079,1526.6203702885396,5617.936344317743,1.0,4699.567114914535,4913.350573097516,8958.128539531288,3374.883368677707
2699.5654879305657,4.674609618377872,1.0,8523.066553512777,7314.758767736785,4576.768235571042,4632.519415149451,13054.279201861136
5041.727169040809,2615.542954562625,4683.187678923336,3105.8313389355026,2400.981585201007,1.0,2058.881134037336,424.95677818357944
1835.5100998365815,8479.17719448122,5750.333272242729,3782.7710052240145,1.0,6649.564815028731,3854.328386243229,1905.918335766226
2943.0409978186362,5618.408831316789,1.0,7236.766253701717,3107.334814602931,5584.5867184413655,84.47671386809088,7280.835713914843
2159.09134748987,7307.755208168557,746.4336605620338,6630.366965434048,1333.9681914955872,6492.716889180199,1.0,5832.872095670682
395.58082337687665,8217.16580907283,1804.859801148952,1.0,1753.7158076525957,9568.383320127818,3014.0410377917287,1336.7542039927648
4253.599673542034,5079.919533966255,1.0,1388.2951095071185,8215.643082783412,9038.723442764429,3972.842293694659,5350.658040559356
6801.851443340129,2347.2486270879745,2652.9753202490974,1.0,6882.448066341807,2479.752924666056,2701.110447868952,117.26905454674852
3981.6561362881475,5810.55661732993,3778.734349739185,5707.380971276129,386.2015403838741,2071.4111512606178,1.0,1921.5010766856576
6248.691180247522,3373.484366164499,4819.9785746674315,438.488357596827,5879.383889903358,2974.7143586580496,4435.321787966401,1.0
2134.415771654938,4660.975351594505,8111.867973662593,1.0,3241.7314337185962,5627.567259871241,9241.081446340686,899.0340792175703
2295.8522915208596,3062.4536356309836,2630.9422000701015,6277.013621204125,1.0,804.5502696322364,144.19406854062981,3939.1726456112665
1.0,6182.9970695722295,6124.906333022591,6330.421555039051,3315.110647650843,9546.918740197842,9615.9666239027,9661.89760251186
8141.045593621748,1399.6398498382914,8158.3981438592455,5157.810479641892,6737.737112399918,1.0,6680.731779545167,3728.5763388072373
5364.301304740162,4389.874347745121,1.0,6401.416362753473,5327.162727875533,4478.712143485856,179.04845391091658,6336.380284726809
7277.289442614798,9339.549498182489,11202.105925553042,4691.471132384642,2645.220971464063,4648.950973398954,6546.654072194244,1.0
1.0,1979.2090825363557,6467.347405580702,6129.048700225569,1305.5024171025143,3360.929062715659,7854.3325553926115,7486.859566201645
5982.077079366718,45.35004622320412,1.0,5641.835087641812,8039.072430894434,2009.7720961979066,1904.6780061427853,7674.245797083495
8858.494417884809,2287.576466710263,12434.95595068841,6611.012785268118,6540.711896826688,1.0,10055.892053362244,4346.38795388391
2076.009424297823,1.0,8135.061622006193,2175.9526986603887,4975.254207197635,2858.3134483267495,11080.751273113812,5056.3742758222215
2212.334664949929,1659.5656440275197,510.89215626969235,3590.01476684917,1619.0618715281453,894.9534592098644,1.0,2859.550695460217
4410.564209890421,3551.0053458029142,7292.325435938823,4677.210761534647,862.7494539182226,1.0,3747.740326178202,1144.9272399061447
2166.6912384147145,3544.258367594128,300.0962357028766,429.7246770351776,2005.2099480257166,3319.416994515952,1.0,271.8453819350252
1.0,2147.1548675691884,2484.3127661832696,4712.7271209655155,1980.6915236540517,4193.175666377836,4548.995966256378,6639.903226603812
7615.863153792554,3211.6525648468814,10857.310091477324,11120.610473920155,4469.931153485159,1.0,7726.066612306924,7974.852530200253
2732.6877976243995,6539.142033188342,1.0,8432.801488117926,2713.1773528996127,6551.958854231343,37.30060892860638,8440.535029235165
4981.486851385169,2392.2085071136535,6790.104471546627,1634.7690554825385,3186.1845527611877,612.4745936321997,5011.373977435782,1.0
1.0,8277.973947518214,3233.008339198379,6960.349144134205,1582.7440425409732,9904.960237304738,4864.837077996781,8611.889379062719
5661.444347132099,5319.6200682523195,3944.592666365934,10506.811519803974,1700.2310345886362,1409.168836740544,1.0,6563.304747619215
4089.032064550993,3441.6784139175143,3534.0316045668587,359.98042520607123,3685.446965241048,3277.800398246356,3358.263798803484,1.0
10473.746578593302,1377.466152615918,3993.065552890039,3232.459987062015,9002.488624846257,1.0,2596.5347186995205,1729.9031092568766
5585.51668994622,4972.111161664114,1.0,3786.8770475679776,5681.264602136624,5234.087946980246,49.90120156528428,3912.8307082183746
2784.1420769073593,1172.521910094787,1.0,4838.280917510609,3067.286277496838,1480.5689108681108,269.31155987003876,5086.782628921574
1.0,8503.802652882456,6924.0106488639285,1660.2123875229445,1810.3701810569764,10419.357113861464,8812.090391404214,3545.4210190364975
4810.8735112424765,1280.915714161718,1.0,1040.463221069076,5180.465617557173,1822.7807282500144,611.7582503137382,1477.6965392839193
1.0,2650.061547148056,1809.458734746804,2726.6090454594087,4071.2512082907633,6709.489958758786,5945.287938359019,6811.979522498004
2104.2786182058044,3149.3835212125996,9185.142554987484,8927.536946241496,1.0,1174.2250721293967,7120.753731281875,6925.690354370585
5935.981354334348,1324.7434663766035,1.0,4623.872481864761,6167.49142176201,1555.490205211725,201.03993428483955,4851.561243280055
1.0,1134.962128101426,4305.087523485854,523.6333909831301,1783.6676613383897,2946.4571115554136,6167.816160413437,2216.8888790432684
8280.230511581423,1.0,1916.9127843727329,5940.108246579752,9652.956387079234,1324.188038012755,3273.4954451307713,7201.221656909445
6483.164938153204,4292.323633222113,8788.666074963854,6397.666656830552,2087.777652696095,1.0,4445.632533081065,2126.8967437060637
2167.6286607152433,2196.7070796785556,2243.493563040858,1.0,2672.3601551510656,2936.632029685672,2913.7251469024195,754.7458877177269
327.1185863653227,1011.597786815968,4576.232608488659,3626.09327787075,1.0,776.3912488266651,4343.3018123338115,3294.671155391261
578.6278026165237,8532.923980651205,1921.3488367601094,1.0,809.5801645140018,8780.328892296588,2191.1542534731125,252.73517457410344
2815.9433333521883,1780.7984242784587,2695.154467691478,1.0,4930.673994419078,3726.0733704758895,4733.608163736251,2037.0006365428999
7269.172262759996,717.1966481463751,4881.319471312483,6057.07778906991,6582.033424780369,1.0,4256.893853045331,5441.878150295292
1.0,6142.688804000019,6566.817531084031,1670.3833762559807,1886.9639906661032,8052.983630824878,8510.2166869606,3598.2777468723943
643.4094772144017,7409.2268826170475,7293.032233646038,8621.491439234422,1.0,6750.6512862965465,6681.464845368653,8013.441655381917
8242.73341133719,3960.644089136884,2334.5831667027815,4153.302383430826,5947.331770536126,1599.9806569805223,1.0,1930.1734750637115
1.0,383.98234639535076,4384.956332872782,67.21816503193986,3137.9619970051135,3423.581037155047,7683.009697472298,3324.7922745914548
6727.420114678549,6442.182839297922,1914.983156128219,143.3466370760434,6590.081448659577,6299.838006194492,1770.3398722309794,1.0
5368.4832278535905,792.8266892186366,1.0,6806.257491748052,6229.905930755194,1658.4448819590907,897.7473149761208,7698.5926072773145
2547.1300689224154,4816.958581583938,4329.798815921342,6055.748944714214,1.0,2003.042959680417,1826.528218645908,3427.4583051935188
1715.997138026185,3029.4086318639893,1.0,1581.0660566136503,2148.966310608186,3524.795129033053,472.8523926225316,2219.9552459733095
6288.982799744626,2511.0620145247376,1389.7302667077602,4688.21285869673,4896.256924267815,1109.418019872246,1.0,3282.118964069232
1782.4166524597968,6809.272846367006,5326.5380363385775,3528.9361083887197,1.0,5032.446796360178,3497.3668944087112,1727.2924294891563
8027.081912900729,1.0,3324.893776357596,2519.7106407574465,8175.478813067544,115.3281232463487,3471.9545671271044,2676.3888632258167
8793.659189475264,3029.434791783424,8563.536846465635,949.2541131703911,7896.878500986044,2031.6343529950827,7581.797102163429,1.0
8503.250781908588,7439.5617221387365,2395.7503397419496,4672.350236346028,6188.992599617966,5150.708844484907,1.0,2441.25615445507
1.0,660.607165151363,5452.0058824923035,6458.184390823226,1016.980899391463,1715.6172947118466,6355.027790143984,7371.215389257661
2930.6520267439773,4110.153152088373,4293.659068660185,1006.257593585091,1954.0703044213296,3034.3773117189703,3088.74024135097,1.0
4822.6804616772715,1.0,4750.67060584834,2135.919482724421,5402.0535175390105,787.1986713567894,5338.544569616846,2750.315863763535
1.0,3888.2583524474467,954.1726279330178,3270.692725978457,403.9076065699337,4248.355641717688,1398.0160421671317,3884.1347497855604
746.8779918552464,8081.649358021372,5696.475727527126,4278.8825176407845,1.0,7320.412642313269,4874.215245930303,3514.467467661758
1895.5016470604169,8304.163283743197,3172.272604806305,3742.886474896819,1.0,6312.8359992251935,1244.5140789703437,1773.2441464513831
50.54974843250238,1.0,655.8166553421615,5787.984838763718,3488.1065381355293,3403.191201921829,4077.732075021355,9154.583026746695
161.18065966438735,5228.559908755677,764.9722182827682,4000.094886765248,1.0,5045.778539112682,603.5575961265567,3854.345424269646
5244.024747597883,1.0,6556.871740715971,3769.597535394758,6221.62976997497,894.2212844956084,7561.536039408587,4740.98328970978
1.0,4788.151921798242,4933.296208734013,1387.3095690671325,3961.9740594614414,8888.037578835865,8954.079869956448,5398.109760184525
1562.7323950769787,4593.875813576247,1880.6468461130426,6316.651201063607,1.0,3096.0623032633303,433.29162947084114,4873.133851819046
7836.825649553502,2798.960651086294,3093.8872011201893,2431.6999948646408,5432.261683783101,427.926260444292,710.7368468545174,1.0
6205.192368413162,5786.947125641629,1.0,10018.290309751814,7887.871851480013,7323.00110465585,1645.9001788561727,11561.104561928529
6546.865723544877,9073.821335617424,1.0,169.2322999653261,7272.066358613214,9916.286523623377,776.821550062683,827.7188563226664
4849.574162369623,268.2357763236796,2683.8978877507907,6447.599994622942,4616.531947984127,1.0,2433.488353873283,6125.952773737707
5342.956109402789,3624.908080179739,4926.258678681217,1359.5411252074264,3996.663910952033,2288.461222557351,3618.583425066812,1.0
9716.270720854649,4499.3812461780035,9055.15875603538,14116.049331975504,5341.444999583138,1.0,4616.917366462236,9656.955834636523
2545.1428363429877,1305.0081334590068,3210.3394410455076,1709.7169953856355,1204.7403139843227,1.0,1864.7392678418546,396.9285834283655
1.0,21.55691449889855,5401.713279536256,8007.374364162111,902.2683793256292,1015.2462019367667,6297.973849314018,8913.877384120016
3043.5027063373564,6317.286873286153,4513.175324548472,8533.825003120743,1.0,3045.274333117268,1282.003384929194,5221.37845789417
8028.318467271194,3496.7160534659197,9653.041071531465,1.0,9777.554417549516,5253.057248636353,11440.54764989554,1780.032708806364
6495.46591010112,5949.100131999527,1565.4954351979686,2108.9426880812534,5040.954755951127,4546.641516055315,1.0,819.5990157467895
1688.0506578659406,2035.846571778049,2801.2938918933214,556.9075254547206,1103.9991887309588,1507.1071719956526,2227.707333756058,1.0
1645.0226076607069,5013.098821219566,3733.074602882727,1.0,4241.77810080412,7568.440857582318,6257.390175933368,2447.7845252076804
1.0,6220.941236127546,3192.6224427587294,5371.393072099425,1444.5345055713406,7623.452543078252,4670.459177825047,6828.986190536511
4009.5776843996864,1951.0151075269823,6525.707737054661,1275.3698628540005,2835.1512505332503,595.1492723011179,5187.739115505217,1.0
8707.107459152932,8552.47254477859,9698.078614310507,2679.027172074304,5957.980356248052,5893.311064132315,7010.2361964923475,1.0
763.3538691614231,865.7656280494411,6936.736680158778,1.0,1627.7421180792444,1778.0105684949667,7732.496950508081,822.102895934062
1649.274183793561,4323.048433939184,5829.877867360177,8576.539950770326,1.0,2609.5266459769628,4132.893759980478,6902.43785731864
1936.9807486552309,486.6587878807477,3440.450093020816,1.0,6265.991496381452,4717.2444358605135,7734.472961506428,4377.839236285552
3102.1040209073835,222.52750720729819,994.0922597711469,1302.1227892237948,2879.795325815241,1.0,771.9938329512515,1079.7367587136105
7767.1798711416195,4285.013636665812,7207.916907342558,8750.47171457141,3504.1385858802096,1.0,2981.5215856701398,4467.435358433577
9717.490794789934,1.0,2355.2526816142345,1310.288594835336,10011.152490825058,329.3623006722919,2598.5347707057517,1608.1325633147353
6720.633999668251,1.0,1282.8754447537794,3207.4098054763017,10323.388565368718,3574.1171617696673,4923.991977151847,6788.484917301757
7876.050368160737,10824.323720024375,1271.332191772657,2835.4504956965393,6519.998807648037,9422.521613404984,1.0,1500.4264789451554
1.0,564.9842110520694,1945.5342346917314,2603.0007144920382,225.46795891453803,787.6792424094747,2177.255171960962,2824.7774384230725
2199.426639401383,6806.994167830926,5338.317410226198,1.0,3504.3516930988408,8128.449628153641,6721.3816616802505,1297.677040724986
4957.009423131123,3044.306495356097,6630.438265929857,4855.744105943813,1925.3515713766683,1.0,3647.74853810847,1853.0871360763122
1.0,3531.9147499013197,1840.1994062462181,5569.415598907333,139.66435885256215,3653.0754509540566,1985.538466205413,5717.571075077867
951.4147825916589,1.0,6551.1610827892,679.1565692811419,3120.8624078224384,2154.149767175695,8700.555673765339,2823.9545634022943
6478.657536047627,5350.366983128508,1.0,2749.851396869097,8444.281833676316,7312.89165246331,1942.652283917676,4635.366218505937
6689.961946761265,1.0,7801.915649184695,5007.957144801578,7041.110958964666,237.6842900998745,8036.039278997399,5312.252555455314
655.6153484736715,5072.326735167007,6464.858369813519,1.0,707.7316381739511,5172.627051098243,6531.947487716243,54.86663361953106
6563.2833579631115,4719.222625865848,401.0250264496426,7507.393232899005,6147.763908881374,4359.611825767439,1.0,7121.811559491325
6801.096971344421,566.2360596716608,7887.011241410175,3761.9812579244026,6175.223845208355,1.0,7348.881607074785,2970.707804270176
3652.5864850190555,5900.280679188203,1.0,1943.9794228287064,5389.165277732303,7651.786868255484,1742.0971927244536,3763.586047636636
3362.4226532261964,1952.5844328869716,3528.496506188938,2099.5318173394335,1427.6840919820388,1.0,1602.4722963218082,153.9391852216213
4088.6966954109375,1.0,4079.351476898679,2154.742523711495,4290.5363261044695,231.92548931774218,4321.782790980607,2356.747558746094
8682.735259971174,1.0,6721.418978600486,1289.008796584385,11740.394172106346,3048.309668676884,9778.517386547217,4306.415057224935
1342.379780047122,426.32469489965297,1.0,1793.5825568453583,1715.9865119163587,925.9707276898116,455.6878361165727,2276.2541066785197
6174.350577985038,7629.0694960521505,5216.976243902405,3543.755052112072,2508.1958319550904,4064.1420839209604,1807.2658858402865,1.0
5777.910368778568,8472.984610783838,1.0,511.2803889875504,6926.932627069415,9501.593546027798,1043.9657524363574,1631.2573066421464
816.0361941394513,1.0,1674.9022414303909,1582.1156951347075,4161.322474056084,3344.6910681813606,4932.22016110862,4861.3201213533175
1495.779342239417,6324.605296550464,2050.2979685198516,1.0,1734.309275737949,6675.334448261419,2453.381027191994,170.0870556823793
2864.36580050904,666.2182125710533,1.0,895.7451368779002,3863.4605521404883,1553.3996372263937,1054.8193461122864,1972.8428642761282
2851.305063287262,1.0,4216.458927972693,4182.2748747252335,5932.51360553292,3044.376832550086,7164.848840818158,7307.462185447977
1777.8113488429226,1342.3070844290487,6674.509850360948,934.2662797964149,874.5999978257314,392.367134207394,5753.6962637887045,1.0
1.0,8651.839840893837,8783.234725645743,1490.3208778558183,2996.0406934436614,11563.946233952083,11612.31360224147,4421.084324309224
4254.250126102372,2458.873015780555,1801.6767572844838,3301.7912231305672,2209.796630090539,480.0099118393846,1.0,1463.5633166459302
5221.524865776053,6671.415115888827,1.0,4655.626953659768,7113.154204073682,8545.971704345604,1887.874886123609,6550.622225681072
6427.820510658319,4018.334613980798,3727.5449216879497,1.0,7490.652574509135,5168.937575268603,4882.332956828206,1071.155714855835
3105.5808469771873,337.3296967896604,2668.3374893142172,2308.9457543217723,2688.6792939998268,1.0,2332.25587110738,1935.9012337155582
5684.647799136204,4733.9467621518415,1.0,9166.788327310118,6128.274294869218,5002.5568902390805,369.5013282901491,9655.686373632125
6080.12193025212,7665.016508912886,1.0,5106.68716167353,9606.51942789815,11199.096865534404,3523.618125072506,8687.289275451258
